agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Falmouth Police Department,2016,Massachusetts,31382,MA0010700,0,259,97,269,343,39,0,173,194,0,7,52,70,4,6,6,0,0,0,108,3,22,28,2,21,28,78,10,15,60,0,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2015,Massachusetts,31666,MA0010700,1,254,107,248,316,29,0,149,210,0,15,63,76,12,2,5,0,0,0,105,4,30,29,2,20,33,83,8,5,63,0,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2014,Massachusetts,31760,MA0010700,1,264,80,387,394,31,0,127,224,0,7,60,71,13,3,2,2,0,2,109,10,29,33,5,12,41,65,4,10,47,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2013,Massachusetts,31592,MA0010700,3,233,68,472,414,41,0,77,242,0,9,75,74,18,6,3,2,0,1,106,6,19,34,2,22,36,89,4,7,40,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2012,Massachusetts,31794,MA0010700,0,237,83,561,486,36,1,95,345,0,11,87,40,17,7,5,0,0,0,110,13,24,29,4,18,49,80,9,12,26,0,7,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2011,Massachusetts,31723,MA0010700,1,242,96,586,497,41,0,109,325,0,12,77,59,26,1,4,0,0,0,97,2,23,39,6,20,32,77,3,15,33,0,6,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2010,Massachusetts,32471,MA0010700,1,257,89,644,573,35,1,124,344,0,5,67,81,27,12,14,0,1,0,162,12,27,40,1,24,49,82,6,12,30,0,4,1,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2009,Massachusetts,33451,MA0010700,2,297,107,773,687,54,0,163,322,0,14,82,90,23,10,13,0,1,0,120,11,26,50,1,21,59,68,9,11,45,0,2,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2008,Massachusetts,33302,MA0010700,1,287,83,555,658,40,1,157,367,0,15,95,60,9,4,4,1,3,0,157,9,15,24,16,24,32,96,3,8,49,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2007,Massachusetts,33722,MA0010700,1,296,111,550,633,74,2,145,361,0,11,98,45,10,2,4,2,1,0,159,10,12,46,6,25,45,84,6,6,44,0,4,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2006,Massachusetts,33846,MA0010700,0,257,108,494,646,79,4,171,395,0,11,93,50,22,12,6,2,10,1,111,19,27,32,10,18,33,83,7,11,31,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2005,Massachusetts,33712,MA0010700,3,258,125,438,682,63,2,106,329,0,7,130,76,15,5,12,0,12,1,122,6,15,37,7,12,29,44,4,10,18,2,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2004,Massachusetts,33734,MA0010700,64,157,134,354,631,63,5,105,353,0,10,166,54,8,5,6,4,8,1,76,10,9,40,2,26,24,35,6,7,10,0,1,1,2,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2003,Massachusetts,33657,MA0010700,160,189,81,174,531,41,10,56,264,1,4,187,60,3,0,2,0,1,0,73,3,4,16,8,19,10,2,1,6,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2002,Massachusetts,33065,MA0010700,247,214,84,193,630,40,8,75,319,1,5,182,52,8,0,3,3,7,0,74,6,8,24,4,24,9,0,2,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2001,Massachusetts,32815,MA0010700,112,178,88,216,469,53,5,79,291,0,6,110,31,4,0,5,0,5,1,97,4,6,26,2,9,8,3,1,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2000,Massachusetts,0,MA0010700,154,171,86,225,617,44,7,48,381,1,3,126,51,4,0,0,0,3,1,66,0,8,17,6,11,11,4,0,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,1999,Massachusetts,31574,MA0010700,188,191,76,296,577,63,16,80,298,3,8,93,43,5,0,1,0,2,0,21,0,8,11,2,10,6,3,0,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
