agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Osceola Police Department,2016,Arkansas,7138,AR0470200,15,89,120,155,132,20,0,69,154,0,8,1,60,20,0,1,0,15,2,60,0,12,6,4,7,1,10,1,0,7,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Osceola Police Department,2015,Arkansas,7222,AR0470200,26,35,134,84,202,17,8,62,99,0,3,9,49,13,1,0,1,9,1,73,0,9,12,6,15,0,15,3,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Osceola Police Department,2014,Arkansas,7332,AR0470200,25,43,93,137,141,12,3,37,161,3,10,9,34,13,3,0,0,5,0,48,0,5,12,4,14,0,8,1,4,8,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2013,Arkansas,7494,AR0470200,43,70,78,171,219,15,5,34,145,0,12,15,45,6,0,0,0,9,0,68,0,6,20,2,8,0,10,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2012,Arkansas,7702,AR0470200,35,52,89,196,206,10,8,56,175,4,10,19,46,5,1,1,0,15,0,89,0,10,18,5,12,1,8,1,1,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2011,Arkansas,7816,AR0470200,73,70,78,153,235,16,9,54,163,2,8,25,51,8,1,0,0,18,2,120,1,10,23,11,11,0,5,0,2,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2010,Arkansas,7807,AR0470200,46,54,116,118,229,19,5,69,167,2,11,8,33,10,1,0,0,14,0,99,0,14,17,5,10,0,11,2,1,20,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2009,Arkansas,7816,AR0470200,58,55,128,179,252,25,11,41,167,0,8,16,60,9,1,0,0,12,1,114,0,14,23,6,16,1,3,0,1,11,0,0,0,0,0,0,0,0,4,0,1,0,1,1,0,0,0,0,0,0,0,0
Osceola Police Department,2008,Arkansas,7760,AR0470200,12,73,132,156,191,22,9,101,176,1,14,15,26,16,0,1,0,21,3,95,1,12,36,5,11,3,13,1,4,22,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2007,Arkansas,7920,AR0470200,32,65,136,130,251,26,18,101,176,0,7,27,24,10,1,0,0,19,0,89,0,11,58,5,6,1,12,0,2,14,1,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0
Osceola Police Department,2006,Arkansas,8221,AR0470200,51,48,96,123,233,19,24,68,193,1,9,23,19,12,2,0,2,12,1,106,2,7,54,3,3,1,9,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2005,Arkansas,8305,AR0470200,18,57,97,130,213,18,10,128,197,0,5,17,13,11,0,0,1,7,2,82,0,13,66,3,3,1,5,1,4,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola Police Department,2004,Arkansas,8417,AR0470200,21,47,81,128,207,17,24,50,152,2,8,53,22,8,0,0,1,5,0,77,0,8,52,3,4,1,2,1,2,5,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0
Osceola Police Department,2003,Arkansas,8626,AR0470200,30,71,69,80,76,14,19,75,134,0,3,41,33,3,1,0,2,6,0,86,0,2,37,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
