agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tilton Police Department,2016,New Hampshire,3588,NH0012200,14,40,7,10,39,3,5,131,46,0,2,18,115,1,0,1,1,2,0,17,4,6,9,1,22,25,18,0,0,5,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Tilton Police Department,2015,New Hampshire,3575,NH0012200,23,26,6,17,47,2,3,66,37,0,3,34,143,1,0,0,1,0,0,20,7,2,15,0,10,16,36,0,4,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tilton Police Department,2014,New Hampshire,3585,NH0012200,9,28,4,19,36,4,3,47,32,0,2,28,170,4,0,0,1,0,0,9,6,2,16,1,14,32,44,1,5,2,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2013,New Hampshire,3623,NH0012200,10,31,3,29,46,6,2,37,62,0,2,20,101,6,0,1,2,0,0,13,2,1,26,0,16,30,48,0,2,5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2012,New Hampshire,3581,NH0012200,11,48,7,17,50,5,4,58,92,0,4,22,53,4,1,4,0,0,0,15,0,0,9,0,16,35,36,1,3,2,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2011,New Hampshire,3572,NH0012200,14,42,7,24,58,6,0,53,103,1,2,13,61,3,1,0,0,0,0,35,0,1,12,1,18,40,34,2,3,4,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2010,New Hampshire,3542,NH0012200,13,48,8,17,58,8,5,56,71,0,0,8,59,3,1,1,0,0,0,24,2,2,11,1,12,42,29,2,3,4,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Tilton Police Department,2009,New Hampshire,3604,NH0012200,16,48,1,14,84,6,1,66,63,0,0,2,62,1,0,1,0,0,0,26,0,4,11,1,9,44,27,1,6,2,0,1,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Tilton Police Department,2008,New Hampshire,3586,NH0012200,20,56,4,22,77,5,2,64,84,0,4,9,57,4,1,0,1,3,0,23,1,3,13,0,13,24,30,0,3,7,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2007,New Hampshire,3645,NH0012200,43,61,5,21,79,10,5,64,85,0,4,13,86,3,1,5,0,5,0,37,3,4,17,0,16,18,49,0,2,5,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2006,New Hampshire,3650,NH0012200,20,57,1,11,46,0,0,31,56,0,1,3,5,0,0,2,0,0,0,29,0,0,3,0,6,3,35,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2005,New Hampshire,3634,NH0012200,35,90,8,14,95,9,0,31,32,0,1,5,22,1,0,0,0,0,0,60,0,1,16,0,4,4,214,2,2,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2004,New Hampshire,3665,NH0012200,17,69,4,23,122,9,2,37,7,0,2,3,21,1,0,2,0,1,0,77,0,1,14,0,12,11,197,1,7,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilton Police Department,2003,New Hampshire,3610,NH0012200,34,109,1,26,112,9,3,45,12,1,1,4,48,3,0,0,0,1,0,76,1,1,10,1,15,5,228,1,7,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
