agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Larned Police Department,2016,Kansas,3950,KS0730100,8,51,8,34,70,3,2,5,17,0,1,23,5,1,0,0,2,5,0,7,1,2,7,3,70,1,13,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2015,Kansas,4013,KS0730100,15,47,14,37,57,2,3,11,28,0,0,14,14,0,0,0,0,11,0,23,0,2,9,0,11,0,16,2,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2014,Kansas,4042,KS0730100,6,55,13,30,89,7,5,18,31,2,2,20,21,0,0,0,0,18,0,18,3,3,26,1,13,1,26,8,6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2013,Kansas,4012,KS0730100,23,40,6,21,69,8,4,5,27,0,3,19,18,1,0,0,1,5,0,21,3,2,5,2,13,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2012,Kansas,4101,KS0730100,21,65,13,30,85,5,4,9,28,0,7,19,9,0,0,0,1,7,0,27,2,4,11,1,17,1,16,7,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2011,Kansas,4080,KS0730100,39,52,11,28,81,3,3,22,16,0,2,25,7,0,0,0,1,20,0,20,2,1,9,1,14,1,14,4,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2010,Kansas,3504,KS0730100,16,58,14,25,84,3,4,23,22,0,0,20,7,2,0,0,0,22,0,20,2,1,9,0,8,2,15,9,3,1,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2009,Kansas,3536,KS0730100,6,55,9,23,55,6,9,13,18,0,8,12,5,1,0,0,1,14,0,22,2,0,21,2,7,0,24,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2008,Kansas,3612,KS0730100,17,60,8,37,101,5,11,11,35,1,2,13,13,0,0,1,1,11,0,23,2,2,21,0,23,6,23,1,10,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2007,Kansas,3677,KS0730100,27,79,18,42,96,3,8,19,59,0,2,48,15,1,0,0,0,13,0,27,0,3,44,3,0,3,7,6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2006,Kansas,3901,KS0730100,26,71,11,31,105,3,12,23,57,0,0,25,7,2,1,1,0,18,0,26,2,2,10,1,1,2,4,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2005,Kansas,3928,KS0730100,29,66,15,48,98,10,10,12,94,0,3,27,15,2,0,1,0,14,0,23,0,2,14,1,22,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2004,Kansas,3949,KS0730100,28,61,9,22,88,7,4,17,67,1,2,15,29,0,1,0,1,16,0,27,2,1,8,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2003,Kansas,4049,KS0730100,15,63,7,25,103,5,7,11,74,0,0,7,13,0,0,1,0,7,0,19,1,3,9,0,1,1,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2002,Kansas,4280,KS0730100,19,44,18,23,109,6,10,13,116,0,2,14,20,1,0,0,0,13,0,23,2,4,6,0,3,1,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larned Police Department,2001,Kansas,4246,KS0730100,27,52,10,38,123,2,6,17,90,0,4,16,25,0,0,0,0,15,0,29,5,3,3,2,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
