agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lyman Police Department,2016,South Carolina,3456,SC0421100,12,16,11,11,16,4,3,95,27,0,1,0,18,2,0,0,0,73,0,1,0,6,8,0,3,5,3,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2015,South Carolina,3404,SC0421100,5,29,6,15,25,1,2,53,45,0,0,0,14,0,0,0,0,48,0,0,1,7,6,0,10,3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2014,South Carolina,3358,SC0421100,8,17,0,6,13,1,1,37,32,0,0,0,23,1,0,0,0,30,0,1,0,2,12,4,3,1,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2013,South Carolina,3318,SC0421100,38,17,2,18,16,0,1,29,32,0,1,0,58,0,0,0,0,22,0,1,0,3,11,0,4,3,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lyman Police Department,2012,South Carolina,3305,SC0421100,8,23,2,17,33,1,4,39,51,2,1,0,36,1,0,1,0,29,0,1,0,4,8,0,3,3,11,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2011,South Carolina,3281,SC0421100,20,24,5,15,25,5,1,40,37,0,2,0,34,0,0,0,0,24,0,0,0,1,4,0,7,5,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2010,South Carolina,3065,SC0421100,12,19,1,14,36,4,4,20,57,2,2,0,22,1,0,0,1,12,0,1,0,3,4,0,8,2,11,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Lyman Police Department,2009,South Carolina,2890,SC0421100,12,19,5,22,40,2,4,35,43,0,3,0,23,1,0,0,0,23,0,1,1,3,5,0,2,2,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2008,South Carolina,2842,SC0421100,9,22,6,13,39,9,5,65,38,0,1,0,26,3,0,0,0,35,0,1,4,4,10,0,5,4,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2007,South Carolina,2812,SC0421100,8,29,7,16,64,7,2,57,68,3,2,0,26,2,0,0,0,30,0,1,4,9,13,0,5,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2006,South Carolina,2808,SC0421100,11,29,4,22,32,3,2,19,42,0,1,0,27,1,0,0,0,7,0,0,2,5,4,2,5,3,7,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2005,South Carolina,2788,SC0421100,4,20,1,22,29,11,7,23,41,1,1,0,19,3,0,0,0,9,0,0,0,3,12,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2004,South Carolina,2714,SC0421100,9,14,1,17,1,11,8,7,26,1,0,5,17,5,0,0,0,0,0,3,0,0,5,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2003,South Carolina,2702,SC0421100,0,4,0,16,0,3,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2002,South Carolina,2722,SC0421100,2,2,3,6,0,10,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,2001,South Carolina,NA,SC0421100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lyman Police Department,2000,South Carolina,NA,SC0421100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lyman Police Department,1999,South Carolina,2418,SC0421100,1,9,0,7,0,3,0,6,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,1998,South Carolina,2446,SC0421100,4,15,2,4,0,11,1,7,5,0,0,0,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,1997,South Carolina,2427,SC0421100,8,6,7,19,0,9,6,12,17,0,1,1,3,2,0,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,1996,South Carolina,2388,SC0421100,7,12,4,10,0,3,15,6,16,3,0,5,1,3,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,1995,South Carolina,NA,SC0421100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lyman Police Department,1994,South Carolina,2351,SC0421100,11,9,6,21,3,6,10,1,26,2,0,4,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,1993,South Carolina,2338,SC0421100,1,7,0,15,3,1,13,3,21,1,0,3,28,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman Police Department,1992,South Carolina,2346,SC0421100,4,8,2,14,13,9,6,1,34,1,0,6,30,2,0,0,0,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
