agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chesterfield Township Police Department,2016,Michigan,44963,MI5090200,63,200,69,100,181,36,73,230,228,0,5,58,229,5,2,1,3,20,0,151,13,17,21,6,87,1,216,0,10,39,0,1,0,0,0,15,0,0,3,0,9,0,4,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2015,Michigan,44636,MI5090200,83,165,87,90,231,40,122,95,238,1,3,42,228,9,1,5,4,15,0,120,12,12,12,2,69,1,226,0,14,44,0,3,0,0,0,8,0,0,2,0,2,0,6,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2014,Michigan,44211,MI5090200,49,141,91,93,235,41,86,99,232,0,2,72,228,10,1,2,1,9,0,122,17,9,21,2,58,3,119,0,8,36,0,1,0,1,0,9,0,0,1,0,3,0,10,1,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2013,Michigan,43784,MI5090200,64,152,92,90,296,38,72,107,180,2,2,78,202,16,0,2,2,12,0,133,10,7,16,0,51,11,108,0,9,26,0,0,0,0,0,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2012,Michigan,43474,MI5090200,91,177,95,130,324,49,94,104,245,4,6,101,180,14,4,1,5,6,0,121,21,7,10,4,53,11,120,1,15,7,0,0,0,0,0,15,0,0,1,0,3,0,8,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2011,Michigan,43348,MI5090200,119,155,123,120,270,49,99,100,260,2,5,82,239,12,2,1,1,12,0,139,16,4,13,2,68,4,97,0,5,28,0,1,0,0,0,12,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2010,Michigan,45027,MI5090200,132,218,118,181,363,54,132,122,243,1,7,60,258,15,2,6,2,5,1,143,9,14,10,10,69,8,112,0,11,18,0,0,0,0,0,13,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2009,Michigan,45432,MI5090200,134,215,101,221,295,62,152,122,312,4,10,85,311,13,2,7,5,5,2,190,15,7,12,7,51,12,99,2,12,16,0,0,0,1,0,18,0,0,3,0,1,0,5,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2008,Michigan,45492,MI5090200,119,197,145,205,374,96,158,141,347,2,8,72,285,15,2,6,9,15,1,181,18,13,13,15,68,17,90,2,11,22,0,0,0,0,0,21,0,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2007,Michigan,45849,MI5090200,89,187,121,177,461,86,167,153,347,0,13,105,259,15,2,7,4,6,0,179,20,13,19,13,59,19,92,0,12,29,0,0,0,0,0,22,0,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2006,Michigan,43729,MI5090200,180,105,140,158,332,78,76,160,285,10,11,92,255,18,7,15,3,4,1,84,21,12,32,7,52,9,69,1,11,30,0,1,0,0,0,2,0,0,1,0,4,0,6,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2005,Michigan,42595,MI5090200,263,73,91,127,395,72,18,140,185,37,7,88,167,14,4,18,0,5,0,11,12,9,29,5,31,15,62,0,3,22,0,1,0,0,0,2,0,0,0,0,2,5,5,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2004,Michigan,41637,MI5090200,75,80,25,100,314,59,7,114,128,45,4,69,121,7,0,49,2,0,0,5,17,6,13,2,9,4,21,0,2,8,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2003,Michigan,40490,MI5090200,156,85,19,120,430,59,11,158,155,10,3,87,78,5,0,26,1,0,1,9,3,2,6,3,6,3,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2002,Michigan,37826,MI5090200,120,87,7,88,425,66,9,164,190,9,1,98,90,4,0,20,1,0,0,4,20,0,5,1,8,1,11,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Chesterfield Township Police Department,2001,Michigan,37602,MI5090200,146,83,17,107,355,27,39,144,211,16,1,91,75,6,2,22,1,1,0,3,14,4,1,2,5,0,23,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
