agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Jackson County Sheriff's Office,2016,Kansas,9004,KS0430000,11,25,8,31,39,10,9,100,25,0,4,12,0,0,0,0,3,94,3,17,0,6,2,1,7,11,10,5,2,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2015,Kansas,9219,KS0430000,9,26,13,34,55,11,0,85,21,2,4,13,2,0,0,0,1,80,4,14,0,5,5,4,8,3,13,2,1,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2014,Kansas,9092,KS0430000,13,53,13,37,55,5,14,83,21,1,2,3,1,0,0,0,1,83,0,14,0,3,3,1,5,3,5,6,4,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2013,Kansas,8954,KS0430000,6,36,9,36,60,5,12,49,34,4,2,10,2,0,0,0,1,46,1,12,0,4,4,2,7,11,9,2,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2012,Kansas,8961,KS0430000,10,50,13,41,58,9,14,33,37,2,1,13,0,0,0,0,1,27,0,12,0,6,15,1,8,2,17,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2011,Kansas,8993,KS0430000,5,46,9,33,70,11,11,55,32,1,2,18,2,0,0,0,0,51,0,12,1,5,7,5,3,2,7,2,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2010,Kansas,9112,KS0430000,12,32,15,46,89,11,10,33,28,2,2,16,5,1,0,0,1,30,0,32,1,6,12,2,2,3,13,2,3,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2009,Kansas,8925,KS0430000,8,50,18,44,86,10,13,46,30,2,4,10,10,1,0,0,4,39,0,30,0,5,20,6,4,0,23,5,3,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2008,Kansas,9067,KS0430000,22,44,21,60,101,12,12,43,42,1,3,16,5,0,1,0,2,40,0,21,0,17,19,1,2,5,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2007,Kansas,7841,KS0430000,14,34,19,42,75,13,26,47,45,0,4,28,1,0,0,0,3,40,0,26,1,10,7,5,11,6,6,4,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2006,Kansas,7771,KS0430000,15,34,15,44,120,13,32,48,63,1,6,9,0,0,0,0,1,42,0,12,1,8,10,3,0,6,2,6,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2005,Kansas,7459,KS0430000,27,32,17,57,116,10,23,58,85,4,2,10,1,0,0,0,0,51,0,20,2,3,41,0,3,6,5,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2004,Kansas,7331,KS0430000,17,64,17,50,79,13,10,85,30,0,2,8,0,1,0,2,2,70,0,29,1,13,10,6,0,3,4,11,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2003,Kansas,8348,KS0430000,8,69,24,46,105,10,10,112,46,3,2,2,1,1,0,0,1,100,0,27,0,9,11,4,5,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2002,Kansas,8274,KS0430000,10,71,20,57,124,8,7,73,33,1,1,1,2,0,1,0,0,66,0,8,0,6,9,6,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2001,Kansas,8208,KS0430000,14,69,25,45,110,12,8,79,48,3,1,5,3,0,0,0,0,63,1,17,0,12,10,2,1,4,0,7,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
