agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sudbury Police Department,2006,Massachusetts,17169,MA0094200,25,24,2,12,24,2,0,16,23,0,1,25,3,0,0,0,0,0,0,6,0,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2005,Massachusetts,17116,MA0094200,23,19,1,14,35,0,0,18,17,0,0,38,7,2,0,0,0,0,0,4,1,2,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2004,Massachusetts,17201,MA0094200,30,16,6,20,46,1,0,16,32,0,1,35,10,2,0,0,0,0,0,0,1,5,5,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2003,Massachusetts,17274,MA0094200,19,21,2,17,46,2,0,5,39,0,4,33,2,1,0,0,0,0,0,1,0,1,1,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2002,Massachusetts,17050,MA0094200,25,23,7,24,45,2,1,10,49,0,1,40,7,1,0,0,0,4,0,1,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2001,Massachusetts,16921,MA0094200,18,15,4,26,39,8,0,7,39,0,0,28,11,1,0,0,0,2,0,8,0,0,0,0,9,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2000,Massachusetts,0,MA0094200,28,15,4,27,39,2,0,5,47,0,1,30,3,1,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,1999,Massachusetts,15621,MA0094200,33,18,2,24,76,0,0,8,31,0,0,31,3,0,0,1,0,1,0,9,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,1998,Massachusetts,15261,MA0094200,37,14,4,39,69,4,0,9,42,0,0,38,4,2,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,1997,Massachusetts,14992,MA0094200,27,22,5,24,52,4,0,6,40,0,1,23,7,0,0,0,0,0,0,14,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,1996,Massachusetts,14929,MA0094200,28,17,6,21,47,1,0,15,43,0,1,32,9,0,1,0,0,0,0,10,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
