agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Unified Police Department of Greater Salt Lake,2016,Utah,349050,UT0180000,3521,1530,397,1779,3012,1732,466,1295,2234,15,118,910,1940,249,15,35,13,737,16,775,13,213,514,22,972,326,933,33,239,230,20,12,2,19,4,9,0,0,4,0,0,0,86,1,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2015,Utah,346894,UT0180000,3361,1721,387,1702,3129,1589,504,1532,2181,22,122,1011,1911,211,8,38,18,890,10,663,10,182,480,35,751,310,915,26,220,234,23,10,0,17,0,6,0,0,11,0,0,0,79,0,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2014,Utah,342602,UT0180000,3006,1769,343,1634,3321,1338,449,1671,2064,12,102,1136,1816,185,11,34,16,1062,6,700,5,228,448,22,552,345,872,23,200,220,13,9,3,24,0,2,0,0,5,1,0,0,79,0,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2013,Utah,341186,UT0180000,3075,1959,404,1913,3496,1291,427,1536,1867,11,118,1451,1868,220,10,51,15,1063,4,670,6,246,416,44,662,288,771,26,262,199,6,14,6,5,0,3,0,0,10,0,0,0,96,1,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2012,Utah,330217,UT0180000,2647,1793,326,1668,3597,857,399,1124,1820,12,120,1407,1407,170,22,41,15,663,5,649,11,182,345,35,597,171,605,40,235,181,10,9,3,7,0,4,0,0,11,0,0,2,70,0,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2011,Utah,326008,UT0180000,2425,1355,261,1354,3414,757,261,818,1513,16,71,917,794,116,23,40,11,343,5,552,6,98,302,37,414,129,494,18,178,215,11,7,3,8,0,0,0,0,9,1,0,1,62,1,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2010,Utah,224846,UT0180000,2233,1346,286,1579,3411,713,281,656,1231,8,77,841,808,115,18,35,10,333,6,546,4,121,320,27,562,150,457,16,235,201,7,17,6,8,0,4,0,1,11,0,0,4,47,0,1,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2009,Utah,229058,UT0180000,2730,1503,405,1581,4371,873,378,795,1022,7,86,972,848,115,10,41,10,360,3,611,5,139,381,27,512,135,264,9,229,324,2,16,3,5,0,6,0,0,12,0,0,0,59,0,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2008,Utah,249231,UT0180000,2594,1457,373,1491,4568,826,516,730,1188,8,75,1002,858,114,16,58,12,420,2,666,9,119,335,32,545,123,250,25,212,337,1,14,1,0,3,7,0,1,7,0,19,0,50,1,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2007,Utah,280392,UT0180000,2490,1527,359,1831,4381,1004,604,794,1450,14,95,970,833,121,16,67,9,502,8,674,8,167,434,36,665,128,271,37,269,331,1,4,2,2,0,4,0,0,0,0,29,0,34,1,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2006,Utah,257957,UT0180000,2535,1382,331,1684,4612,1030,873,688,1253,12,93,1041,847,88,24,92,12,516,3,791,6,157,502,62,617,109,170,52,268,404,2,7,5,9,0,7,0,0,0,1,25,0,57,0,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2005,Utah,253890,UT0180000,2786,1233,291,1830,4305,1162,1102,740,1770,25,117,1076,1123,91,34,105,19,442,4,905,7,124,711,42,574,163,159,51,272,462,2,6,16,6,0,5,0,0,0,1,14,0,60,0,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2004,Utah,306636,UT0180000,3877,1311,432,1868,4934,1200,589,953,2445,7,175,1339,1892,140,31,124,37,557,5,1144,10,181,1042,40,503,145,160,61,323,566,0,8,43,2,0,9,0,0,0,0,16,0,42,1,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2003,Utah,323304,UT0180000,4029,1414,398,2235,5395,1133,699,834,2449,36,172,1305,1834,123,23,143,27,494,5,1026,15,193,1072,41,486,175,152,46,288,483,1,10,32,14,0,15,0,0,0,2,14,0,30,1,0,0,0,0,0,0,0,0
Unified Police Department of Greater Salt Lake,2002,Utah,350678,UT0180000,4505,1292,257,2130,4819,1137,749,758,2074,33,126,1421,2071,99,34,160,16,316,5,994,10,171,1039,37,475,133,116,44,230,403,1,11,7,4,0,12,0,0,0,0,13,0,34,1,0,0,0,0,0,0,0,0
