agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bellville Police Department,2016,Ohio,1863,OH0700500,13,3,0,3,3,1,0,14,8,0,0,3,2,0,0,0,1,17,0,3,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2015,Ohio,1869,OH0700500,5,4,2,3,8,2,1,26,7,1,0,3,4,0,0,1,0,29,0,3,0,1,1,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Bellville Police Department,2014,Ohio,1880,OH0700500,19,2,1,5,15,3,0,14,13,1,0,10,0,0,0,1,0,15,0,3,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2013,Ohio,NA,OH0700500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bellville Police Department,2012,Ohio,1903,OH0700500,15,0,0,1,6,0,3,5,6,0,0,18,2,0,1,1,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2011,Ohio,1919,OH0700500,5,0,0,3,6,1,2,10,21,0,1,16,3,0,1,0,0,10,0,10,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2010,Ohio,1680,OH0700500,6,6,3,9,16,1,0,19,27,0,0,23,14,0,0,1,0,20,0,7,0,1,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2009,Ohio,1694,OH0700500,20,9,1,8,33,2,0,21,26,1,0,17,13,1,0,0,0,17,0,20,0,1,3,0,10,5,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2008,Ohio,1710,OH0700500,17,3,4,11,37,4,2,14,34,0,0,7,8,0,2,0,0,11,0,16,0,4,4,0,7,5,2,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2007,Ohio,1731,OH0700500,8,18,0,9,39,1,0,26,33,0,1,8,1,1,1,0,0,21,0,29,0,6,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2006,Ohio,1756,OH0700500,37,10,0,3,41,1,1,31,40,0,0,11,6,2,2,1,0,33,0,26,0,2,3,0,5,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2005,Ohio,1750,OH0700500,18,16,2,11,51,3,2,32,38,2,0,7,1,0,1,0,0,30,0,23,0,7,5,0,1,6,5,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2004,Ohio,1747,OH0700500,17,9,1,12,20,0,0,26,24,2,1,6,2,0,1,1,0,18,0,16,0,5,8,0,1,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2003,Ohio,1747,OH0700500,31,12,1,10,42,2,2,8,36,1,0,10,1,3,0,1,0,8,0,16,0,3,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2002,Ohio,1784,OH0700500,19,19,0,5,44,4,1,17,23,0,0,10,6,0,0,0,0,15,0,15,17,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2001,Ohio,1776,OH0700500,7,8,0,7,24,2,1,4,12,0,0,7,0,2,0,1,0,3,0,5,14,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,2000,Ohio,0,OH0700500,8,21,1,3,35,2,0,11,15,1,1,4,0,2,0,0,0,7,0,10,5,1,1,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellville Police Department,1999,Ohio,1446,OH0700500,11,21,1,10,30,0,1,4,36,1,0,8,6,2,0,1,0,9,0,14,10,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
