agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sutton Police Department,2016,Massachusetts,9292,MA0144900,0,26,5,41,64,5,0,17,37,0,1,9,3,1,0,0,0,0,0,15,0,4,7,3,4,4,10,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2015,Massachusetts,9264,MA0144900,0,24,7,57,43,2,0,13,23,0,1,10,1,1,0,0,0,0,0,7,2,3,3,0,5,2,11,1,1,20,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2014,Massachusetts,9200,MA0144900,0,18,7,54,37,6,0,19,40,0,2,15,4,0,1,0,0,0,0,15,1,1,5,1,4,4,8,1,1,12,1,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2013,Massachusetts,9137,MA0144900,1,26,3,46,50,5,0,24,36,0,1,20,0,0,1,0,0,0,0,12,1,3,4,0,5,7,19,1,0,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2012,Massachusetts,9075,MA0144900,0,29,5,53,47,9,0,26,28,0,1,29,1,1,0,0,1,0,0,11,0,4,9,0,5,11,8,0,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2011,Massachusetts,9018,MA0144900,0,32,3,55,60,13,0,33,47,0,0,26,0,0,0,0,2,0,0,17,2,4,5,0,3,11,13,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2010,Massachusetts,9161,MA0144900,1,33,8,60,40,6,0,33,28,0,2,16,2,0,0,0,2,0,0,19,4,5,4,3,8,7,14,1,1,9,0,3,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2009,Massachusetts,9175,MA0144900,0,24,6,23,47,7,0,27,33,0,0,13,2,3,0,0,1,0,0,16,0,5,1,0,4,9,20,0,1,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2008,Massachusetts,9107,MA0144900,1,29,9,26,48,9,0,96,32,0,1,14,0,0,0,0,0,0,0,29,1,6,2,0,5,1,15,0,1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2007,Massachusetts,9154,MA0144900,0,34,13,46,60,7,1,68,39,0,1,16,0,1,0,0,2,0,0,19,2,7,5,2,6,7,15,0,1,17,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2006,Massachusetts,9043,MA0144900,0,30,5,38,56,8,0,55,43,0,1,12,0,1,0,0,1,1,0,9,0,2,6,1,7,5,13,1,3,14,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2005,Massachusetts,8853,MA0144900,1,30,9,32,35,10,2,50,45,0,2,4,0,1,0,1,0,2,0,5,1,1,0,0,5,8,3,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2004,Massachusetts,8842,MA0144900,1,18,10,24,44,15,2,38,34,0,3,6,2,2,0,0,0,3,0,3,0,3,3,0,4,6,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2003,Massachusetts,8713,MA0144900,1,30,5,26,41,17,2,75,29,0,4,4,3,0,0,1,0,3,0,8,1,8,9,1,2,5,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sutton Police Department,2002,Massachusetts,8353,MA0144900,0,33,6,31,27,14,0,72,23,0,4,4,0,0,0,0,0,3,0,7,0,4,3,0,0,6,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2001,Massachusetts,8289,MA0144900,4,41,12,48,42,23,2,87,30,0,0,5,1,0,0,0,0,6,0,8,0,5,3,2,2,5,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2000,Massachusetts,0,MA0144900,8,17,21,24,52,12,2,43,28,0,0,17,0,2,0,0,0,2,0,9,0,4,0,0,4,5,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1999,Massachusetts,7632,MA0144900,6,10,29,34,39,10,1,27,20,0,2,17,0,1,0,0,0,2,1,3,0,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1998,Massachusetts,NA,MA0144900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sutton Police Department,1997,Massachusetts,7158,MA0144900,6,10,22,28,42,19,4,48,23,0,0,14,1,0,0,0,0,1,0,3,0,4,3,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1996,Massachusetts,7128,MA0144900,7,9,23,37,34,9,3,27,28,0,0,9,2,0,0,0,0,1,0,9,0,0,0,2,0,5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
