agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clare Police Department,2016,Michigan,3071,MI1831300,5,28,2,2,18,0,1,38,30,0,2,8,2,1,0,0,1,0,0,5,2,3,2,1,1,0,6,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0
Clare Police Department,2015,Michigan,3078,MI1831300,6,37,7,9,29,4,3,35,43,1,4,10,17,0,0,0,3,1,0,0,3,2,4,1,2,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Clare Police Department,2014,Michigan,3072,MI1831300,11,34,4,6,16,2,1,20,46,0,0,11,6,0,1,0,1,0,0,5,2,6,4,2,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2013,Michigan,3095,MI1831300,8,31,11,13,21,2,2,42,47,2,4,13,16,1,0,1,0,0,0,15,1,4,0,0,4,1,5,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clare Police Department,2012,Michigan,3130,MI1831300,17,37,1,14,22,1,2,11,42,0,3,4,6,0,0,0,2,0,0,13,2,0,0,0,3,0,7,1,1,2,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Clare Police Department,2011,Michigan,3116,MI1831300,12,65,5,16,31,1,1,23,52,0,2,20,5,1,0,0,1,1,0,16,1,0,2,0,3,1,6,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2010,Michigan,3021,MI1831300,21,49,11,18,24,7,3,10,48,0,6,27,14,0,0,0,0,0,0,40,3,1,2,0,23,0,18,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2009,Michigan,3080,MI1831300,17,37,1,12,32,2,0,20,58,1,0,23,8,1,0,2,1,0,0,30,0,1,1,0,2,0,13,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2008,Michigan,3125,MI1831300,14,37,6,21,51,2,2,39,98,5,3,20,8,0,0,0,0,1,0,51,5,3,9,1,4,1,16,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2007,Michigan,3198,MI1831300,28,64,7,14,43,5,6,49,93,1,7,25,15,0,0,0,1,0,0,35,3,2,4,3,7,2,4,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Clare Police Department,2006,Michigan,3225,MI1831300,31,55,5,15,73,5,3,24,79,0,1,30,13,0,1,0,3,1,0,52,8,3,13,0,4,2,7,0,8,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Clare Police Department,2005,Michigan,3241,MI1831300,21,56,9,20,72,4,4,17,102,1,4,28,15,0,1,0,0,0,0,37,1,3,12,0,4,2,21,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2004,Michigan,3229,MI1831300,26,47,7,24,39,6,3,6,124,0,1,40,21,1,1,0,0,0,1,34,5,2,13,2,1,1,37,0,4,4,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
