agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Loudon Police Department,2016,New Hampshire,5455,NH0073400,7,21,4,17,34,4,3,23,27,0,1,14,2,0,0,0,0,1,0,14,0,5,1,0,5,0,20,2,1,7,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Loudon Police Department,2015,New Hampshire,5391,NH0073400,6,15,2,9,41,4,0,15,14,0,1,19,7,2,0,0,0,0,0,14,1,1,1,0,4,1,17,1,3,8,0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
Loudon Police Department,2014,New Hampshire,5349,NH0073400,9,21,1,12,44,1,4,5,34,0,1,22,1,0,0,0,0,1,0,24,2,1,2,0,2,1,8,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Loudon Police Department,2013,New Hampshire,5337,NH0073400,11,28,0,22,45,8,2,15,58,0,3,17,15,0,0,0,0,0,0,29,0,0,3,2,2,2,9,0,3,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Loudon Police Department,2012,New Hampshire,5333,NH0073400,6,31,3,20,88,2,1,10,116,0,0,3,0,0,0,0,0,0,0,34,0,1,1,1,0,1,8,0,3,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2011,New Hampshire,5324,NH0073400,5,24,0,30,48,8,0,10,109,0,6,0,0,1,0,0,0,0,0,42,0,1,1,1,0,0,6,1,2,3,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Loudon Police Department,2010,New Hampshire,5213,NH0073400,21,31,0,19,53,7,0,24,97,0,1,2,0,0,0,0,0,0,0,31,1,1,2,0,1,2,6,1,2,3,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2009,New Hampshire,5168,NH0073400,5,31,1,19,72,4,1,45,96,0,4,3,1,0,0,1,0,0,0,47,1,0,2,0,2,1,15,0,2,3,0,1,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2008,New Hampshire,5221,NH0073400,3,31,3,10,68,5,0,42,71,0,0,4,1,0,0,1,0,0,0,27,0,1,0,0,2,2,10,0,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2007,New Hampshire,5215,NH0073400,4,32,1,12,68,13,0,54,43,0,2,9,1,2,0,1,0,0,0,33,0,3,1,1,0,1,25,0,1,3,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2006,New Hampshire,5081,NH0073400,8,18,1,10,69,5,0,48,23,0,0,7,0,0,0,0,0,0,0,18,0,2,1,0,3,0,27,0,1,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2005,New Hampshire,5037,NH0073400,19,29,1,9,51,6,1,42,42,0,2,10,0,0,0,0,0,0,0,34,0,4,3,0,3,1,19,1,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2004,New Hampshire,4963,NH0073400,9,26,4,14,54,11,2,30,39,1,2,8,0,0,0,3,0,0,0,24,0,6,0,0,4,2,14,1,3,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2003,New Hampshire,4837,NH0073400,12,17,3,19,34,7,3,16,42,0,3,11,0,1,0,0,0,0,0,18,1,0,3,1,2,3,31,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
