agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Williamson County Sheriff's Office,2016,Tennessee,56091,TN0940000,85,209,49,105,132,23,6,260,72,0,11,100,18,2,0,0,2,158,2,49,3,22,15,1,21,6,70,3,11,36,1,13,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,11,0,3
Williamson County Sheriff's Office,2015,Tennessee,54232,TN0940000,104,222,38,101,139,19,9,282,83,0,8,114,25,2,0,0,1,173,0,54,1,29,15,1,13,7,81,3,8,88,1,12,0,0,0,2,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2014,Tennessee,52179,TN0940000,89,202,43,141,132,12,13,255,94,0,2,133,17,4,0,0,3,166,1,41,4,16,16,2,12,7,71,2,8,20,0,10,0,0,0,1,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2013,Tennessee,50544,TN0940000,83,235,57,145,118,26,9,236,89,0,3,133,12,2,0,0,4,164,0,35,2,18,7,3,19,8,26,4,5,12,0,11,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2012,Tennessee,49860,TN0940000,49,201,57,164,171,29,15,232,101,0,7,145,15,8,0,0,4,163,0,49,2,15,14,6,17,5,17,4,19,11,0,4,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2011,Tennessee,48473,TN0940000,63,203,37,153,159,21,18,197,81,1,5,111,13,3,0,0,0,125,1,55,4,15,15,5,10,8,26,1,15,15,0,2,0,0,0,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2010,Tennessee,51798,TN0940000,117,194,35,182,171,19,41,142,93,2,4,115,13,3,1,1,1,85,2,58,4,14,7,2,4,7,20,4,13,9,0,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2009,Tennessee,51499,TN0940000,72,171,42,125,194,17,23,123,59,1,2,147,12,6,0,0,4,63,0,60,9,16,16,0,10,2,31,2,7,5,0,6,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2008,Tennessee,49321,TN0940000,69,193,55,164,195,35,23,152,116,1,2,140,0,5,0,0,3,94,1,92,4,14,10,5,11,2,17,5,8,15,0,2,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2007,Tennessee,50769,TN0940000,122,189,43,169,209,39,16,192,147,3,4,142,4,4,0,0,3,125,3,81,1,14,16,2,12,8,23,3,6,9,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2006,Tennessee,48056,TN0940000,63,185,67,168,233,41,23,195,133,1,6,144,3,1,0,0,0,130,1,86,1,13,18,5,9,8,31,6,11,21,0,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2005,Tennessee,50244,TN0940000,58,186,58,105,224,49,34,125,131,1,10,157,8,0,0,0,3,82,0,86,1,23,70,10,32,6,60,8,6,15,0,1,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2004,Tennessee,49415,TN0940000,59,175,59,114,208,43,27,145,166,5,6,153,6,2,1,0,4,91,1,110,2,12,20,4,3,3,24,2,10,12,0,0,1,0,0,1,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2003,Tennessee,48667,TN0940000,81,181,35,143,292,52,33,154,172,2,5,165,7,8,1,0,3,78,1,123,8,25,41,4,14,5,20,9,9,12,0,2,2,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2002,Tennessee,48095,TN0940000,65,230,33,161,333,36,36,82,202,3,5,119,10,0,0,0,0,46,0,127,4,16,11,5,14,1,25,4,11,19,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2001,Tennessee,47619,TN0940000,68,156,52,181,269,36,40,62,145,3,10,98,6,1,1,0,2,32,0,123,1,15,15,11,9,5,9,8,18,9,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Williamson County Sheriff's Office,2000,Tennessee,0,TN0940000,82,201,77,196,306,36,40,72,147,3,8,120,5,6,2,0,2,39,1,125,3,10,28,10,6,9,24,7,16,7,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0
Williamson County Sheriff's Office,1999,Tennessee,55888,TN0940000,110,168,51,116,320,26,55,93,166,4,5,131,7,3,1,0,1,42,1,44,2,24,43,5,4,5,13,4,21,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
