agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wilmore Police Department,2016,Kentucky,6315,KY0570200,24,22,0,31,22,5,1,39,39,2,0,8,1,0,1,0,1,37,0,9,3,1,3,0,6,3,1,1,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Wilmore Police Department,2015,Kentucky,6179,KY0570200,7,19,0,21,21,3,0,7,25,0,2,3,4,0,0,0,0,8,0,6,25,0,6,0,6,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2014,Kentucky,6124,KY0570200,17,4,2,14,21,2,0,9,26,0,2,6,3,0,0,0,2,10,0,3,7,1,2,0,10,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2013,Kentucky,3804,KY0570200,6,10,0,22,29,1,0,18,14,0,0,7,2,0,0,0,0,15,0,8,17,1,3,1,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2012,Kentucky,3720,KY0570200,23,14,1,33,26,2,1,17,48,0,0,7,1,0,0,0,0,8,0,6,17,5,5,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2011,Kentucky,3711,KY0570200,29,9,1,32,31,7,2,3,42,0,0,8,1,0,0,0,0,2,0,6,9,0,3,0,12,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2010,Kentucky,6028,KY0570200,33,8,0,11,20,1,0,16,36,0,0,4,0,0,0,0,0,7,0,8,18,1,8,1,4,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2009,Kentucky,6016,KY0570200,76,11,3,16,25,8,0,25,32,0,1,16,1,0,0,0,1,15,0,9,0,0,1,0,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2008,Kentucky,5917,KY0570200,21,13,1,16,28,8,0,16,32,1,2,23,1,0,0,0,0,10,0,6,0,1,1,0,6,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2007,Kentucky,5862,KY0570200,22,12,3,14,12,3,1,41,27,1,0,13,0,1,0,0,0,30,0,3,0,1,1,1,2,0,6,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2006,Kentucky,5872,KY0570200,9,4,0,15,9,3,0,7,16,0,1,5,1,0,0,0,1,5,0,0,0,1,1,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
