agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sussex County Sheriff's Office,2016,Virginia,9535,VA0910000,14,36,6,19,35,3,1,30,24,0,0,6,10,2,0,0,0,3,0,4,1,13,7,1,5,2,3,0,4,3,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2015,Virginia,9614,VA0910000,4,45,6,12,46,8,4,25,45,0,3,6,13,3,0,1,1,4,0,5,1,8,3,2,6,0,5,1,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2014,Virginia,9697,VA0910000,8,36,1,27,38,8,2,54,32,0,2,10,12,3,0,0,0,0,0,2,2,8,3,1,4,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2013,Virginia,9880,VA0910000,10,40,1,25,39,12,2,53,45,1,3,8,5,5,0,0,1,3,1,3,0,10,7,0,1,3,3,0,3,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2012,Virginia,10046,VA0910000,13,50,7,37,42,11,4,50,50,0,1,8,15,6,0,0,3,3,1,5,2,8,2,3,2,2,3,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2011,Virginia,10056,VA0910000,5,56,5,42,54,14,2,45,93,0,0,12,14,3,0,0,0,5,0,8,1,8,3,1,4,5,5,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2010,Virginia,9997,VA0910000,8,74,14,57,87,7,6,40,87,0,1,2,13,2,0,0,2,4,0,11,2,26,6,2,6,5,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2009,Virginia,10016,VA0910000,11,76,12,51,80,17,9,92,73,1,2,6,12,2,0,0,1,10,0,17,1,10,9,4,4,2,2,2,3,2,0,1,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2008,Virginia,9986,VA0910000,14,82,14,49,115,17,16,112,76,0,1,3,7,5,1,2,0,13,0,9,1,15,11,2,9,2,7,1,6,8,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2007,Virginia,9994,VA0910000,9,71,12,69,117,10,4,79,81,0,3,8,11,5,0,0,2,3,0,6,1,16,15,1,6,1,3,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2006,Virginia,9993,VA0910000,11,87,24,62,96,21,4,37,101,1,7,12,9,3,0,0,3,5,1,5,0,8,9,2,6,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2005,Virginia,9855,VA0910000,11,106,18,54,98,25,2,42,102,1,4,7,8,5,0,0,0,7,0,7,1,8,17,2,11,0,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2004,Virginia,9842,VA0910000,8,83,13,29,72,14,1,38,110,4,2,12,13,1,0,0,0,4,1,2,2,15,12,1,5,0,5,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2003,Virginia,10101,VA0910000,5,100,12,32,73,11,8,46,101,3,2,18,7,3,0,0,0,1,0,11,0,14,13,0,4,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2002,Virginia,10504,VA0910000,33,114,19,55,111,15,2,34,115,8,1,19,7,6,1,0,0,1,0,3,1,19,24,2,2,2,8,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2001,Virginia,10352,VA0910000,21,111,31,45,106,14,5,13,94,13,1,15,10,5,0,0,2,2,3,11,2,15,27,8,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,2000,Virginia,0,VA0910000,20,90,25,43,80,12,5,19,80,4,3,20,11,4,1,1,1,0,2,13,0,9,12,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0
Sussex County Sheriff's Office,1999,Virginia,7884,VA0910000,29,78,17,35,58,18,7,23,75,3,3,29,6,9,1,0,0,1,3,5,0,17,18,0,0,1,4,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
