agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Memphis Police Department,2016,Arkansas,24818,AR0180100,145,362,254,388,334,83,11,497,635,2,28,9,0,81,0,2,24,178,14,142,0,114,197,10,77,55,5,14,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2015,Arkansas,25218,AR0180100,155,394,252,389,311,100,17,497,781,4,19,17,3,78,0,4,21,154,6,129,0,98,173,11,89,46,9,19,1,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2014,Arkansas,25370,AR0180100,126,416,226,428,309,93,25,542,932,4,24,46,2,48,1,2,22,147,4,184,0,102,158,9,63,50,5,15,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2013,Arkansas,25500,AR0180100,140,399,256,719,390,102,63,324,911,5,20,65,3,86,1,2,8,92,6,190,0,66,146,19,69,50,5,20,12,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2012,Arkansas,26153,AR0180100,278,555,418,1107,720,149,57,379,1297,3,34,145,5,140,0,3,6,98,6,291,0,110,210,17,94,74,9,17,18,4,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2011,Arkansas,26444,AR0180100,124,625,403,1385,653,110,84,506,1334,10,37,95,3,116,2,1,10,155,4,310,0,77,116,12,90,32,4,25,10,2,0,0,0,9,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2010,Arkansas,27196,AR0180100,167,701,491,1066,542,141,112,687,1130,0,29,61,1,125,1,3,4,234,5,376,0,89,150,17,75,36,8,22,15,7,0,0,0,12,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2009,Arkansas,26995,AR0180100,185,743,513,1097,601,138,69,601,1078,0,32,110,15,106,3,1,7,199,4,363,0,97,182,7,67,44,9,20,12,2,0,1,0,2,2,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2008,Arkansas,27446,AR0180100,192,878,398,1206,601,188,87,572,1265,3,31,105,8,125,2,6,6,124,3,390,0,97,199,18,67,35,14,10,14,3,0,0,0,9,2,0,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2007,Arkansas,28137,AR0180100,168,861,320,909,601,124,79,586,1170,2,42,109,45,190,3,5,4,172,3,424,0,92,158,25,46,42,19,17,10,13,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2006,Arkansas,28503,AR0180100,261,845,293,848,547,117,79,666,831,2,35,175,34,130,4,4,8,285,6,429,0,104,143,18,51,56,7,13,15,3,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
West Memphis Police Department,2005,Arkansas,28388,AR0180100,248,841,299,1060,531,184,57,677,859,6,34,245,149,131,8,2,0,245,8,339,0,93,195,20,51,70,8,6,14,6,0,0,0,7,0,0,2,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0
West Memphis Police Department,2004,Arkansas,28291,AR0180100,199,877,296,869,488,143,48,562,795,5,26,254,238,97,6,9,6,213,3,318,0,64,185,20,39,51,7,16,8,4,1,2,0,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
