agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mchenry County Sheriff's Office,2016,North Dakota,5948,ND0250000,2,10,2,12,21,5,0,7,28,0,0,1,0,0,0,0,0,5,0,6,0,2,1,0,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
Mchenry County Sheriff's Office,2015,North Dakota,6140,ND0250000,7,8,0,19,17,9,1,10,13,0,0,9,2,0,0,0,1,12,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2014,North Dakota,6085,ND0250000,3,20,2,13,16,3,2,6,17,0,0,4,0,0,0,0,0,10,0,4,0,5,1,0,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2013,North Dakota,6054,ND0250000,9,18,0,14,11,7,0,8,14,0,0,7,1,0,0,0,0,3,0,3,0,1,0,0,3,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2012,North Dakota,5631,ND0250000,9,9,2,11,23,5,2,4,7,0,0,15,0,0,0,0,0,7,0,5,0,1,2,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2011,North Dakota,5486,ND0250000,1,9,3,8,16,5,0,7,4,0,1,21,0,0,0,0,0,9,0,3,0,0,0,0,2,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2010,North Dakota,5295,ND0250000,4,9,0,2,8,1,0,4,1,0,0,5,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2009,North Dakota,5127,ND0250000,0,9,0,4,9,1,0,1,9,0,1,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2008,North Dakota,5153,ND0250000,6,10,0,5,22,3,1,4,8,1,1,5,0,0,0,0,0,4,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2007,North Dakota,5394,ND0250000,5,13,2,12,27,1,3,1,6,0,0,5,0,0,0,0,0,4,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2006,North Dakota,5504,ND0250000,10,10,1,16,43,4,5,9,11,0,0,5,0,0,0,0,0,11,0,4,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2005,North Dakota,5651,ND0250000,0,16,2,19,52,4,3,4,11,1,0,7,1,0,0,0,0,6,0,4,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2004,North Dakota,4721,ND0250000,9,7,1,14,37,5,1,5,4,0,0,5,0,0,0,0,0,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2003,North Dakota,4687,ND0250000,3,5,3,5,23,4,0,5,19,0,0,1,1,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2002,North Dakota,4875,ND0250000,5,6,0,12,44,8,3,4,29,0,1,11,0,0,0,0,0,4,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2001,North Dakota,4879,ND0250000,7,12,3,12,44,3,0,0,18,0,0,11,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2000,North Dakota,0,ND0250000,6,15,0,17,38,5,1,6,21,0,0,1,1,0,0,0,0,2,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,1999,North Dakota,6032,ND0250000,2,15,2,21,42,7,5,3,28,1,2,9,0,0,0,0,0,4,0,3,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,1998,North Dakota,6139,ND0250000,13,9,2,17,56,5,0,10,16,0,0,7,0,0,0,0,0,12,0,6,0,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,1997,North Dakota,6254,ND0250000,18,16,2,24,49,2,1,4,26,0,2,12,0,0,0,0,0,6,0,15,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,1996,North Dakota,6284,ND0250000,8,28,1,23,73,13,0,0,25,0,0,9,0,0,0,0,0,0,0,13,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,1995,North Dakota,6255,ND0250000,6,10,0,23,59,8,4,1,23,0,0,14,2,0,0,0,1,0,0,4,0,0,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,1994,North Dakota,6255,ND0250000,14,21,3,13,58,1,3,0,23,1,2,21,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,1993,North Dakota,6226,ND0250000,7,9,2,21,70,2,0,2,27,0,0,5,1,0,0,0,0,1,0,16,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,1992,North Dakota,6499,ND0250000,6,6,3,20,31,6,2,0,27,5,2,5,0,0,0,0,1,2,0,4,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,1991,North Dakota,6489,ND0250000,5,5,3,12,27,1,2,0,33,1,2,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
