agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Vilonia Police Department,2016,Arkansas,4568,AR0230400,3,19,2,16,28,5,0,25,28,0,0,4,2,0,0,0,0,22,0,10,0,3,4,0,6,9,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2015,Arkansas,4469,AR0230400,10,27,7,30,15,3,1,38,29,0,0,8,5,0,0,0,0,32,0,4,0,5,5,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2014,Arkansas,4326,AR0230400,6,25,8,21,5,2,0,52,29,0,1,8,2,1,0,0,0,41,0,9,0,7,4,0,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2013,Arkansas,4202,AR0230400,14,16,2,45,26,3,0,47,46,0,2,14,7,0,0,0,0,33,0,14,0,3,4,0,6,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2012,Arkansas,3939,AR0230400,3,26,3,35,22,1,0,61,39,1,2,18,2,0,0,0,2,49,0,7,0,10,7,0,18,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2011,Arkansas,3844,AR0230400,9,44,5,30,24,1,0,55,30,1,2,12,4,0,0,0,0,43,0,9,0,6,14,0,8,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2010,Arkansas,3753,AR0230400,10,32,5,18,29,2,0,146,31,0,2,6,3,1,0,0,0,77,0,11,0,15,8,0,11,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2009,Arkansas,3685,AR0230400,17,52,6,25,34,0,1,124,46,1,1,9,2,0,0,1,1,54,0,15,0,14,8,0,12,7,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2008,Arkansas,3515,AR0230400,14,32,6,29,20,1,1,80,76,0,3,9,0,0,0,0,0,30,0,13,0,14,7,1,5,9,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2007,Arkansas,3085,AR0230400,15,25,5,22,18,1,3,60,39,0,0,4,3,0,0,0,0,10,0,11,0,13,3,0,6,8,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2006,Arkansas,2750,AR0230400,4,27,7,11,27,2,3,85,35,0,2,8,3,0,0,1,0,12,0,14,0,22,4,0,6,2,1,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2005,Arkansas,NA,AR0230400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vilonia Police Department,2004,Arkansas,2523,AR0230400,2,28,4,14,25,3,1,27,20,0,0,8,2,0,0,0,2,5,0,11,0,4,13,0,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
