agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lincoln County Sheriff's Office,2016,South Dakota,16419,SD0410000,21,46,11,63,94,13,4,69,124,0,1,6,1,1,0,0,0,50,0,16,0,9,2,1,0,0,4,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2015,South Dakota,15940,SD0410000,7,66,13,46,67,5,2,62,86,0,1,17,0,0,0,0,0,50,0,12,1,5,3,0,0,1,2,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2014,South Dakota,15522,SD0410000,12,74,12,62,46,11,9,64,100,1,2,7,0,0,0,0,0,52,0,11,0,7,0,0,0,2,4,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2013,South Dakota,15307,SD0410000,6,50,8,77,69,18,10,80,89,0,7,15,0,0,0,0,0,61,0,20,0,7,0,1,0,10,6,0,11,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2012,South Dakota,14271,SD0410000,17,53,6,73,84,13,5,34,70,1,3,17,0,0,0,0,0,26,0,8,3,2,2,2,0,7,2,1,19,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2011,South Dakota,13687,SD0410000,34,62,4,56,97,9,11,26,43,2,6,29,0,0,0,0,0,25,0,6,1,9,3,0,4,11,9,0,21,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2010,South Dakota,19324,SD0410000,36,34,8,28,29,6,10,18,18,0,1,16,2,0,0,0,0,3,0,0,1,0,1,1,8,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2009,South Dakota,15883,SD0410000,14,42,3,25,32,7,7,30,19,1,0,25,1,0,0,0,0,4,0,0,1,2,5,1,14,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2008,South Dakota,17873,SD0410000,9,52,3,23,39,8,1,25,19,0,1,14,1,0,0,0,0,9,0,1,0,1,1,0,5,2,5,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2007,South Dakota,12698,SD0410000,13,29,5,28,48,5,2,17,12,1,1,15,0,0,0,0,0,8,0,3,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2006,South Dakota,11208,SD0410000,10,22,1,34,37,7,3,6,7,0,1,11,0,0,0,0,0,0,0,1,2,1,4,0,2,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2005,South Dakota,10406,SD0410000,3,27,3,19,62,6,4,4,19,0,1,14,0,0,0,1,0,1,1,1,0,0,4,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2004,South Dakota,9525,SD0410000,10,15,1,49,25,8,6,9,14,4,0,9,1,0,0,0,0,1,0,1,1,1,0,1,1,0,5,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
