agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rhode Island Bureau of Natural Resources - Environ,2016,Rhode Island,0,RI0041700,4,8,1,3,20,0,0,4,22,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2015,Rhode Island,0,RI0041700,8,4,0,1,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2014,Rhode Island,0,RI0041700,11,4,1,1,23,0,0,3,24,0,0,3,0,0,0,0,0,0,0,0,0,4,1,2,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2013,Rhode Island,0,RI0041700,14,3,1,2,15,0,0,4,24,0,0,2,0,0,0,0,0,0,0,0,0,6,2,1,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2012,Rhode Island,0,RI0041700,10,4,1,2,18,0,0,5,31,0,0,2,0,0,0,0,0,0,0,3,0,10,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2011,Rhode Island,0,RI0041700,3,8,1,2,24,0,0,5,26,0,0,1,0,0,0,0,0,0,0,1,0,12,3,2,1,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2010,Rhode Island,0,RI0041700,6,5,1,5,23,5,0,4,40,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2009,Rhode Island,0,RI0041700,9,9,1,3,22,2,2,7,27,0,0,4,0,0,0,0,0,0,0,1,2,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2008,Rhode Island,0,RI0041700,10,8,0,2,22,2,0,13,33,0,0,2,0,1,0,1,0,0,0,0,0,9,0,0,0,2,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2007,Rhode Island,0,RI0041700,3,6,1,1,13,2,0,4,15,0,0,3,0,0,0,1,0,0,1,0,0,10,1,1,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2006,Rhode Island,0,RI0041700,8,4,0,2,16,2,0,2,38,0,0,1,0,0,0,0,0,0,0,0,0,8,0,3,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhode Island Bureau of Natural Resources - Environ,2005,Rhode Island,0,RI0041700,12,7,1,4,11,0,0,5,22,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
