agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Otsego County Sheriff's Office,2016,Michigan,20601,MI6916900,5,42,5,17,8,0,0,22,12,0,6,5,12,0,0,0,1,0,0,1,0,2,0,0,2,0,1,0,5,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2015,Michigan,20520,MI6916900,3,42,4,12,17,1,0,11,21,0,3,6,9,0,0,1,0,1,0,0,3,3,0,0,0,0,0,1,4,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2014,Michigan,NA,MI6916900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Otsego County Sheriff's Office,2013,Michigan,20382,MI6916900,8,53,7,37,31,2,1,3,35,0,2,20,5,0,0,0,1,1,0,2,0,4,0,1,2,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2012,Michigan,20460,MI6916900,7,28,3,10,10,2,0,4,10,0,3,14,2,0,0,0,1,0,0,0,1,0,0,1,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2011,Michigan,20504,MI6916900,3,26,3,10,6,2,0,5,8,0,2,11,3,0,0,1,0,0,0,0,1,1,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2010,Michigan,19719,MI6916900,13,23,3,18,33,3,0,4,29,0,2,16,4,0,0,0,0,0,1,2,1,4,2,0,2,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2009,Michigan,20175,MI6916900,6,26,2,23,46,5,0,10,44,0,0,15,1,0,0,1,1,1,0,5,1,3,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2008,Michigan,20464,MI6916900,2,29,8,24,41,3,2,6,31,3,0,17,2,0,0,0,0,0,0,5,0,1,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2007,Michigan,21043,MI6916900,10,23,2,16,40,3,1,9,27,1,1,14,5,0,0,0,2,0,0,8,1,3,2,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2006,Michigan,20883,MI6916900,13,47,5,32,49,3,3,13,29,0,1,19,0,0,1,0,0,0,0,7,0,6,0,0,1,2,6,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2005,Michigan,20803,MI6916900,12,38,4,29,36,5,1,10,30,2,0,11,3,0,0,0,0,0,0,7,2,12,3,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2004,Michigan,20594,MI6916900,10,28,12,30,40,5,0,1,23,0,1,11,0,0,0,0,0,1,0,6,3,6,1,1,2,0,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2003,Michigan,20474,MI6916900,11,17,16,27,40,4,5,7,34,0,1,9,0,0,0,2,0,0,0,8,1,3,1,0,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2002,Michigan,19842,MI6916900,25,34,8,27,67,15,0,13,44,2,1,11,0,0,1,0,0,0,0,2,0,6,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2001,Michigan,19724,MI6916900,15,37,3,41,44,3,1,6,41,0,1,7,0,0,0,0,2,0,1,7,0,3,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2000,Michigan,0,MI6916900,21,34,16,20,40,1,2,4,58,0,1,14,0,1,0,0,1,0,0,2,1,4,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,1999,Michigan,18347,MI6916900,4,31,12,20,41,5,1,4,38,1,2,3,0,1,2,0,1,0,0,1,2,4,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,1998,Michigan,17953,MI6916900,6,34,3,19,29,6,1,3,18,0,0,7,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,1997,Michigan,16983,MI6916900,1,32,6,16,21,3,1,3,31,0,1,10,0,0,1,0,1,0,0,4,0,1,2,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,1996,Michigan,16671,MI6916900,10,17,3,19,48,2,6,10,34,0,0,14,1,0,1,0,0,0,0,1,0,0,1,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,1995,Michigan,16593,MI6916900,12,20,3,35,39,5,5,12,30,0,0,20,1,0,0,0,0,0,0,0,0,4,2,0,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
