agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Johnston Police Department,2016,Iowa,21635,IA0770700,36,55,17,39,66,16,6,39,69,2,2,59,10,2,0,0,2,38,0,52,1,2,34,0,34,1,19,0,4,41,0,6,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2015,Iowa,21163,IA0770700,30,59,15,49,45,7,1,39,74,1,3,43,17,3,1,0,1,36,0,43,1,5,29,1,18,2,15,2,3,21,0,6,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Johnston Police Department,2014,Iowa,20435,IA0770700,14,72,8,30,54,11,0,46,64,0,6,45,5,2,5,1,0,36,0,58,0,10,12,0,6,3,21,2,1,22,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2013,Iowa,19175,IA0770700,20,56,5,34,46,8,5,48,57,1,2,40,6,0,0,0,0,37,0,48,0,5,19,3,5,1,34,1,3,16,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2012,Iowa,17620,IA0770700,28,56,13,34,72,9,4,47,81,1,4,50,10,0,1,0,0,46,0,45,0,7,12,0,6,1,23,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2011,Iowa,17368,IA0770700,48,60,5,34,85,9,1,64,81,1,2,51,13,1,0,0,0,50,0,28,0,9,9,0,5,3,60,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2010,Iowa,17024,IA0770700,38,46,11,27,62,11,3,67,76,0,2,38,2,3,0,0,0,52,0,28,0,3,8,0,5,3,22,0,2,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2009,Iowa,16725,IA0770700,37,68,4,30,98,7,5,38,77,0,3,37,8,2,0,0,0,38,0,28,2,9,13,0,10,3,17,1,2,6,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2008,Iowa,16354,IA0770700,40,74,8,47,104,3,5,29,92,0,5,53,7,2,0,1,0,25,0,59,0,4,16,1,14,2,10,0,1,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2007,Iowa,15622,IA0770700,39,60,6,39,110,8,1,40,114,0,3,70,7,4,1,0,0,50,0,64,0,3,19,1,7,4,12,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2006,Iowa,13000,IA0770700,72,75,5,30,126,11,2,63,86,0,0,48,5,1,1,0,0,43,0,31,2,3,21,1,4,6,8,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2005,Iowa,11817,IA0770700,48,38,14,40,111,9,1,30,65,1,0,35,3,0,0,1,0,25,0,24,0,2,13,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2004,Iowa,10880,IA0770700,36,47,10,22,155,18,9,24,87,2,0,65,4,0,0,0,0,16,1,46,0,3,35,0,3,2,3,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2003,Iowa,NA,IA0770700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Johnston Police Department,2002,Iowa,NA,IA0770700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Johnston Police Department,2001,Iowa,NA,IA0770700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Johnston Police Department,2000,Iowa,NA,IA0770700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Johnston Police Department,1999,Iowa,6923,IA0770700,26,23,4,17,69,5,0,14,40,2,0,39,2,0,0,0,0,9,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,1998,Iowa,6238,IA0770700,21,15,8,29,71,2,4,8,39,4,0,30,3,0,0,0,0,14,0,21,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
