agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Colby Police Department,2016,Kansas,5418,KS0970100,20,55,7,27,61,7,5,43,21,0,0,31,14,0,0,0,1,41,0,25,3,7,35,1,27,5,44,5,2,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2015,Kansas,5381,KS0970100,19,52,20,19,60,10,4,69,17,1,1,14,19,0,1,0,1,64,0,16,3,15,33,0,12,1,35,4,3,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2014,Kansas,5417,KS0970100,15,69,13,34,78,11,11,77,33,1,1,38,13,1,0,0,0,67,0,43,7,1,30,0,10,2,31,3,2,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2013,Kansas,5403,KS0970100,12,54,12,22,72,10,4,41,27,1,1,34,16,1,0,0,3,38,1,22,5,1,8,1,14,1,12,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2012,Kansas,5466,KS0970100,24,54,8,25,83,11,6,17,32,0,3,25,14,2,0,0,3,15,0,19,8,1,5,0,9,2,12,3,6,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2011,Kansas,5421,KS0970100,14,57,10,22,73,5,11,31,21,0,4,20,11,1,0,1,1,24,0,16,6,3,6,2,13,0,14,5,6,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2010,Kansas,4811,KS0970100,23,51,8,29,102,4,11,21,37,1,0,20,19,0,0,0,0,16,0,14,5,1,13,1,18,0,15,9,7,8,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Colby Police Department,2009,Kansas,4737,KS0970100,12,35,10,46,95,6,10,20,31,1,0,19,10,0,0,0,0,11,0,15,4,2,23,0,3,0,28,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2008,Kansas,4754,KS0970100,13,65,12,22,125,6,12,33,31,0,5,24,9,1,2,0,0,13,0,28,2,4,39,2,4,0,38,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2007,Kansas,4854,KS0970100,40,46,13,24,124,10,20,27,52,0,1,23,11,1,2,0,0,29,0,31,5,7,5,2,10,2,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2006,Kansas,5066,KS0970100,29,50,12,41,124,12,12,18,61,0,6,28,5,0,4,0,1,18,0,22,2,3,4,1,3,1,4,3,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2005,Kansas,5162,KS0970100,16,48,7,24,94,6,13,24,82,0,2,23,13,0,2,0,1,13,0,24,0,3,9,2,1,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2004,Kansas,5267,KS0970100,30,48,5,29,111,6,7,28,123,0,2,19,7,3,1,0,0,21,0,20,2,3,20,2,5,4,1,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2003,Kansas,5379,KS0970100,31,62,6,29,127,13,13,35,105,4,5,16,9,1,0,0,1,19,0,18,1,5,8,1,0,3,2,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2002,Kansas,5506,KS0970100,30,63,9,34,144,8,16,30,141,1,3,23,10,2,1,1,0,20,0,32,1,3,19,6,6,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby Police Department,2001,Kansas,5463,KS0970100,23,51,8,30,128,5,13,24,107,1,5,16,16,0,0,1,1,17,0,18,2,1,13,5,0,3,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
