agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Umatilla Police Department,2016,Oregon,7026,OR0300400,1,29,7,10,33,11,1,19,32,1,1,2,0,0,0,0,0,0,0,8,0,2,2,0,4,1,3,0,1,7,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2015,Oregon,7026,OR0300400,8,20,10,11,43,20,1,36,47,0,1,3,5,0,0,1,0,0,0,5,0,16,3,2,4,3,5,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2014,Oregon,7022,OR0300400,6,32,6,10,29,10,1,37,44,0,1,2,1,3,1,0,0,0,0,12,0,8,4,1,2,1,7,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2013,Oregon,7040,OR0300400,7,46,10,27,34,12,0,52,76,0,1,0,0,0,0,0,0,0,0,16,0,16,4,1,4,0,7,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2012,Oregon,7014,OR0300400,5,50,5,24,65,13,0,19,80,0,3,0,0,0,0,0,2,0,1,16,0,7,11,0,3,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2011,Oregon,6980,OR0300400,16,42,9,58,72,12,0,21,98,0,2,0,0,2,0,0,1,1,0,16,0,13,3,0,5,1,10,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2010,Oregon,6387,OR0300400,10,31,6,8,47,8,0,5,53,0,0,1,0,1,0,0,0,0,0,4,0,2,1,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2009,Oregon,6443,OR0300400,9,34,10,8,85,8,0,7,44,0,1,0,0,0,0,0,1,0,0,13,0,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2008,Oregon,6504,OR0300400,10,38,6,14,96,9,0,7,101,0,4,0,0,0,0,0,2,0,0,20,0,4,7,2,2,1,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2007,Oregon,5397,OR0300400,8,45,11,36,114,13,0,26,98,0,4,0,0,0,0,0,0,2,0,31,0,3,8,0,8,1,6,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2006,Oregon,6409,OR0300400,8,41,5,23,99,19,0,31,91,0,1,0,1,1,0,0,1,1,0,20,0,2,8,1,4,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2005,Oregon,6132,OR0300400,3,28,9,27,106,19,0,55,95,0,0,0,0,2,0,0,0,0,1,8,0,5,6,0,5,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
