agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kingstree Police Department,2016,South Carolina,3155,SC0450200,72,57,12,59,58,13,4,76,49,0,6,4,46,7,1,1,0,10,0,21,0,6,19,0,3,1,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2015,South Carolina,3151,SC0450200,37,51,11,43,61,11,4,50,45,0,0,2,46,10,1,1,0,6,0,15,0,6,15,0,1,3,11,1,1,5,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2014,South Carolina,3208,SC0450200,36,57,10,63,74,11,5,69,78,0,1,6,52,12,0,0,0,6,0,19,0,10,22,1,0,9,16,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2013,South Carolina,3239,SC0450200,38,76,23,59,123,16,9,55,118,0,4,4,60,11,0,0,0,10,0,32,0,16,18,0,1,6,25,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2012,South Carolina,3325,SC0450200,44,97,31,63,150,11,9,22,109,0,2,5,48,14,0,1,0,8,0,32,0,12,38,1,0,4,10,1,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2011,South Carolina,3367,SC0450200,44,105,16,42,120,12,5,43,90,0,3,5,39,10,0,1,0,10,2,40,0,8,16,1,1,0,30,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2010,South Carolina,3139,SC0450200,63,94,24,45,114,11,9,31,88,3,6,6,35,16,0,0,0,7,0,42,0,10,19,1,0,3,22,4,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2009,South Carolina,3211,SC0450200,48,99,29,119,147,7,5,25,63,0,2,5,38,11,1,0,0,5,0,33,0,12,17,2,0,0,25,5,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2008,South Carolina,3243,SC0450200,22,88,17,70,105,17,12,42,106,3,0,13,67,10,1,0,0,9,0,22,1,14,13,0,0,2,20,4,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2007,South Carolina,3317,SC0450200,26,83,15,35,1,8,7,47,128,0,0,0,43,7,0,0,0,1,0,39,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
