agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hamilton County Sheriff's Office,2010,Ohio,229396,OH0310000,1012,643,45,1217,1468,228,52,871,2449,5,39,575,1365,190,33,49,2,317,4,496,1,77,162,35,139,91,92,23,38,194,4,8,0,0,0,2,0,0,7,0,0,2,0,1,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2009,Ohio,230024,OH0310000,1458,726,52,1288,1646,194,72,725,1977,4,50,723,1459,152,55,61,6,239,6,513,0,91,135,31,148,98,90,27,38,194,0,3,0,0,0,3,1,0,14,0,0,1,1,2,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2008,Ohio,221426,OH0310000,966,868,72,1121,1844,224,103,1024,2398,4,55,577,1225,187,47,55,11,275,4,603,2,83,191,50,148,94,93,5,47,215,2,10,2,0,1,3,0,0,13,0,0,1,2,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2007,Ohio,213956,OH0310000,859,900,97,1024,1939,311,84,1312,2172,0,47,619,1159,152,50,54,11,380,4,624,0,81,158,47,151,122,87,27,45,239,1,7,3,0,0,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2006,Ohio,220422,OH0310000,1561,814,51,1143,2333,370,58,1158,2653,7,66,850,1103,172,51,109,11,325,6,878,0,112,220,56,178,149,89,34,59,237,1,5,3,0,1,2,0,0,18,0,0,2,0,1,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2005,Ohio,220380,OH0310000,1100,790,61,1186,2384,396,58,940,2794,11,47,611,1028,175,60,96,11,217,7,1025,0,81,288,42,140,145,55,31,62,214,0,3,2,0,0,0,1,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2004,Ohio,222802,OH0310000,1253,1094,62,1055,2352,371,73,985,2552,48,68,723,1132,148,44,98,11,195,8,808,0,69,310,60,108,152,75,44,65,240,1,8,5,0,0,4,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2003,Ohio,222350,OH0310000,1984,1332,61,1082,2620,404,50,1061,2141,44,51,787,1065,162,46,89,9,179,3,567,0,64,213,76,102,125,56,23,60,150,3,3,6,0,0,4,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2002,Ohio,223146,OH0310000,1740,1505,85,1041,2709,354,53,1098,2230,59,54,735,1165,154,73,77,0,157,3,402,0,61,192,70,130,136,25,32,68,14,0,9,13,0,0,2,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2001,Ohio,223128,OH0310000,1498,1512,82,1046,2406,311,75,1238,2085,62,49,861,1339,194,59,70,0,124,8,410,24,60,181,71,121,143,18,14,50,7,1,4,5,0,0,1,0,0,5,0,0,0,1,3,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2000,Ohio,0,OH0310000,1283,1320,56,676,2485,158,61,816,1730,24,26,651,1158,107,42,58,0,78,0,300,56,51,88,35,18,75,0,11,33,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
