agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Martin Police Department,2016,Tennessee,10859,TN0920200,42,85,22,38,35,6,0,36,86,2,1,39,60,7,0,1,0,15,0,27,4,3,12,2,11,1,11,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2015,Tennessee,11285,TN0920200,75,86,13,32,45,2,0,38,71,0,4,35,67,3,1,0,0,17,1,26,4,3,9,0,11,3,23,2,5,14,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2014,Tennessee,11330,TN0920200,25,103,20,40,58,5,0,92,90,0,0,31,57,4,0,0,0,25,0,42,6,10,5,0,4,3,11,1,4,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2013,Tennessee,11404,TN0920200,80,103,15,50,54,2,1,74,99,1,2,37,49,6,0,0,0,23,0,31,3,6,12,1,7,0,9,2,2,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2012,Tennessee,11556,TN0920200,85,156,30,56,79,4,1,60,87,1,0,54,59,1,2,0,0,18,0,39,5,8,14,3,14,0,13,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2011,Tennessee,11576,TN0920200,55,154,33,62,80,3,1,36,96,1,3,29,47,1,0,1,0,12,1,56,3,3,16,2,9,0,16,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Martin Police Department,2010,Tennessee,10145,TN0920200,67,150,38,71,113,5,3,86,103,2,3,71,42,4,1,0,0,60,0,84,7,8,9,0,13,1,21,2,8,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2009,Tennessee,10172,TN0920200,72,179,37,72,100,8,0,48,90,4,4,79,76,5,1,0,0,16,0,103,2,6,34,1,10,0,25,4,1,6,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2008,Tennessee,10080,TN0920200,115,178,31,70,106,10,3,52,110,5,7,82,56,3,1,0,0,23,0,79,11,7,35,0,15,0,25,0,9,10,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Martin Police Department,2007,Tennessee,10043,TN0920200,51,132,23,54,97,5,0,57,139,1,6,70,45,5,0,0,0,22,1,78,6,5,46,1,10,1,14,0,9,13,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2006,Tennessee,10280,TN0920200,39,108,30,58,98,3,3,32,140,0,4,44,30,3,0,0,0,16,0,103,3,6,71,0,13,0,10,0,8,12,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2005,Tennessee,10204,TN0920200,45,138,28,27,136,15,3,34,130,1,3,62,26,4,0,0,0,17,0,76,4,9,45,1,8,0,12,1,8,8,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Martin Police Department,2004,Tennessee,10341,TN0920200,34,138,20,48,135,12,4,38,138,1,6,63,30,3,0,0,0,10,0,80,6,9,29,1,15,0,21,1,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2003,Tennessee,10277,TN0920200,39,125,27,49,110,7,15,52,97,0,4,42,26,9,0,2,1,9,0,72,7,15,54,1,6,0,18,3,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2002,Tennessee,10715,TN0920200,41,136,19,36,159,14,12,38,83,0,5,61,47,7,3,2,0,11,0,111,10,12,36,2,5,0,20,1,5,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2001,Tennessee,10609,TN0920200,43,153,29,38,151,10,11,53,138,3,1,90,65,8,0,0,1,17,0,77,5,3,42,1,9,0,15,1,3,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,2000,Tennessee,0,TN0920200,31,147,25,41,225,22,10,28,127,8,2,66,48,4,1,1,0,13,0,75,3,3,49,3,10,0,31,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Police Department,1999,Tennessee,9002,TN0920200,57,185,37,51,170,12,11,37,105,1,3,88,51,2,0,1,0,12,1,95,7,3,112,0,2,0,11,0,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
