agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Franklin County Sheriff's Office,2016,Virginia,51163,VA0330000,50,317,49,94,204,41,12,334,189,1,13,116,34,4,0,0,5,105,0,35,6,38,11,4,18,3,38,2,15,10,0,11,0,0,0,3,0,0,0,1,5,0,18,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2015,Virginia,51440,VA0330000,50,216,33,103,189,49,12,364,165,0,9,95,38,3,0,1,8,69,5,17,1,35,26,4,8,6,31,4,14,5,0,10,0,0,0,1,0,0,1,2,7,1,30,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2014,Virginia,51560,VA0330000,43,228,31,95,192,29,18,339,159,1,11,110,22,0,1,0,2,77,1,17,1,40,16,2,19,2,34,2,21,12,0,11,0,0,0,0,0,0,1,2,2,1,7,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2013,Virginia,51779,VA0330000,51,228,41,110,209,47,14,238,187,0,4,117,16,1,0,0,2,92,4,17,3,43,19,3,16,0,47,2,21,10,1,10,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2012,Virginia,52168,VA0330000,56,164,28,134,229,40,16,172,222,2,7,142,14,3,0,1,1,31,0,4,5,29,20,1,21,1,39,0,11,5,0,5,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2011,Virginia,51974,VA0330000,51,110,26,125,213,48,49,89,190,4,5,180,17,5,0,0,4,18,2,5,9,27,16,1,15,8,24,2,8,3,0,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2010,Virginia,48046,VA0330000,65,92,18,116,204,44,58,106,166,0,10,170,7,3,0,0,5,18,2,13,5,17,23,1,10,1,17,1,8,0,0,2,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2009,Virginia,47604,VA0330000,70,92,24,126,223,38,45,101,120,4,4,185,13,9,1,0,4,15,2,7,4,24,20,1,13,11,27,5,10,2,0,7,0,0,0,1,0,0,1,0,3,0,14,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2008,Virginia,46876,VA0330000,46,89,20,122,213,34,63,100,158,3,8,169,8,8,0,0,4,12,1,6,5,16,20,1,13,7,28,5,7,5,0,6,0,0,0,0,0,0,2,0,2,1,5,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2007,Virginia,46590,VA0330000,37,81,20,95,286,44,58,150,187,2,12,154,10,2,1,0,2,6,1,0,4,16,17,0,19,12,24,0,18,2,0,1,0,0,0,0,0,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0
