agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
St. Clair County Sheriff's Office,2016,Michigan,97916,MI7417400,141,315,128,188,306,53,22,289,243,2,24,94,244,3,4,2,5,42,2,93,12,53,34,14,67,21,159,3,18,4,2,10,0,14,0,10,0,0,0,0,4,0,15,0,0,0,0,0,0,188,2,1
St. Clair County Sheriff's Office,2015,Michigan,98281,MI7417400,149,390,71,229,391,67,24,320,167,1,25,159,267,5,0,1,8,52,0,175,17,37,33,14,101,30,78,6,38,153,0,14,0,0,0,3,0,0,1,0,6,0,4,2,0,0,0,0,0,3,0,0
St. Clair County Sheriff's Office,2014,Michigan,98536,MI7417400,105,434,94,234,337,69,19,377,159,0,24,162,305,10,0,0,11,28,2,186,21,34,29,19,107,23,60,4,26,104,0,21,0,0,0,3,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0
St. Clair County Sheriff's Office,2013,Michigan,98283,MI7417400,147,461,90,333,406,87,12,466,245,1,18,191,294,11,1,1,13,36,1,261,19,62,33,16,106,23,57,2,28,89,0,21,0,1,1,1,0,0,2,1,7,0,7,1,0,0,0,0,0,0,0,0
St. Clair County Sheriff's Office,2012,Michigan,99105,MI7417400,159,446,91,352,444,91,21,721,283,2,22,176,342,8,1,0,9,15,2,269,12,44,24,18,81,27,81,2,38,65,0,9,0,1,0,1,0,0,2,1,4,1,2,1,0,0,0,0,0,0,0,0
St. Clair County Sheriff's Office,2011,Michigan,99815,MI7417400,301,434,79,501,464,98,21,793,342,3,17,166,254,16,2,0,8,12,1,298,30,38,33,23,80,32,67,5,28,40,0,3,0,0,0,0,0,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0
St. Clair County Sheriff's Office,2010,Michigan,98510,MI7417400,284,482,92,420,444,75,21,681,291,5,24,192,267,18,2,2,12,13,1,299,29,39,27,20,54,14,64,3,36,47,0,6,0,0,0,1,0,0,1,0,9,6,2,0,0,0,0,0,0,0,0,0
St. Clair County Sheriff's Office,2009,Michigan,99525,MI7417400,259,509,116,383,544,116,25,790,261,7,43,223,339,8,1,2,10,12,1,374,26,40,45,15,67,32,66,1,35,64,2,6,0,1,0,0,0,0,2,1,6,9,1,0,0,0,0,0,0,0,0,0
St. Clair County Sheriff's Office,2008,Michigan,99560,MI7417400,190,523,139,441,594,135,43,710,438,9,31,219,367,15,0,1,17,8,2,428,34,49,58,19,79,26,81,8,42,78,0,2,0,0,0,1,0,0,1,0,6,2,2,0,0,0,0,0,0,0,0,0
St. Clair County Sheriff's Office,2007,Michigan,101257,MI7417400,240,589,126,422,610,141,21,851,474,7,42,239,263,14,0,1,15,7,0,414,31,37,66,21,87,23,67,4,49,61,2,10,0,0,0,1,0,0,1,0,6,7,4,0,0,0,0,0,0,0,0,0
