agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lancaster Police Department,2016,Ohio,39959,OH0230100,274,410,60,272,516,58,27,223,682,0,27,186,366,47,4,3,5,257,0,494,0,22,63,6,34,27,24,11,36,56,1,17,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0
Lancaster Police Department,2015,Ohio,39793,OH0230100,299,456,41,263,730,54,44,109,662,0,19,209,428,33,14,6,3,108,1,417,0,18,65,9,32,28,22,17,27,61,2,12,1,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2014,Ohio,39453,OH0230100,223,426,52,248,559,52,29,100,702,1,39,223,299,17,22,8,0,109,1,421,0,17,70,16,35,28,28,25,27,56,1,10,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2013,Ohio,38902,OH0230100,245,526,52,322,611,45,24,150,803,1,27,226,337,41,8,12,5,146,0,332,0,19,85,21,36,25,42,29,34,49,0,9,3,0,0,2,0,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0
Lancaster Police Department,2012,Ohio,NA,OH0230100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lancaster Police Department,2011,Ohio,38808,OH0230100,283,606,30,463,642,50,15,156,1121,1,28,195,322,56,4,3,3,164,0,480,0,8,78,12,43,26,22,20,33,59,3,2,8,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2010,Ohio,37330,OH0230100,351,575,21,384,695,58,21,100,1067,6,19,155,250,57,3,5,2,106,0,387,0,13,97,8,26,31,19,9,44,46,0,5,8,0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2009,Ohio,37143,OH0230100,261,630,26,393,784,62,15,106,1104,2,26,154,224,52,2,11,5,95,3,389,0,21,81,13,25,29,15,8,40,55,0,8,11,0,0,1,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2008,Ohio,37134,OH0230100,192,642,36,382,794,62,11,87,980,3,20,131,250,43,3,9,2,109,1,385,0,13,58,15,20,46,22,13,26,0,1,3,8,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
Lancaster Police Department,2007,Ohio,36735,OH0230100,229,674,30,380,776,95,14,51,920,5,17,139,206,35,6,7,3,85,0,319,0,11,87,16,24,38,17,9,28,2,0,5,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2006,Ohio,NA,OH0230100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lancaster Police Department,2005,Ohio,35949,OH0230100,278,742,38,342,877,109,19,100,1002,10,26,119,125,33,12,6,3,109,0,324,0,14,68,5,22,25,13,10,36,0,0,2,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2004,Ohio,35987,OH0230100,280,714,34,319,814,91,42,68,624,8,23,175,171,30,4,3,0,75,0,258,0,18,68,14,25,34,8,8,30,1,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2003,Ohio,36127,OH0230100,293,646,22,240,849,83,56,79,495,33,15,176,187,37,10,3,2,58,0,195,0,10,102,14,19,29,7,14,25,1,0,4,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2002,Ohio,35547,OH0230100,207,614,19,272,692,77,37,84,412,22,25,147,111,35,11,6,1,60,0,191,4,12,92,20,31,31,3,8,20,1,1,4,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2001,Ohio,35398,OH0230100,302,578,19,258,686,86,42,49,337,6,23,190,119,30,9,11,0,45,0,120,3,10,106,17,20,17,2,10,25,0,1,1,2,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
