agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Batesburg-leesville Police Department,2016,South Carolina,5457,SC0320100,26,155,44,42,45,10,4,78,67,2,4,16,113,11,1,0,0,45,0,62,3,18,36,4,6,4,31,2,2,5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2015,South Carolina,5438,SC0320100,21,190,59,55,64,16,5,48,89,3,3,10,131,11,0,0,2,30,1,54,1,19,48,3,13,3,43,3,8,12,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2014,South Carolina,5435,SC0320100,46,149,36,50,106,8,8,51,90,0,3,5,117,7,0,0,0,29,0,41,1,17,45,0,4,9,40,3,3,3,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2013,South Carolina,5408,SC0320100,13,166,34,53,94,13,4,55,86,1,6,3,98,5,0,0,1,23,0,40,1,14,33,2,9,3,40,1,3,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2012,South Carolina,5503,SC0320100,18,190,43,54,79,15,5,42,130,0,5,6,82,3,1,0,1,29,1,66,3,11,59,1,3,2,38,2,2,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2011,South Carolina,5424,SC0320100,42,179,38,80,101,11,6,36,116,0,3,6,70,11,1,0,0,15,0,57,0,14,40,2,2,3,46,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2010,South Carolina,5670,SC0320100,28,157,28,69,104,9,16,42,110,0,4,9,26,5,0,3,0,18,1,57,1,7,25,0,10,3,38,0,1,9,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2009,South Carolina,5584,SC0320100,35,110,25,66,130,21,5,27,90,1,2,10,51,2,0,0,0,10,1,23,2,20,47,0,2,6,24,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2008,South Carolina,5545,SC0320100,30,102,29,62,129,25,13,32,116,1,3,5,49,9,0,0,0,14,0,35,1,11,31,0,2,7,29,7,4,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2007,South Carolina,5620,SC0320100,37,108,41,55,175,29,10,52,149,2,3,15,29,4,1,1,0,29,0,43,1,11,29,1,4,5,29,5,2,4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
