agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Union City Police Department,2016,Tennessee,10506,TN0660100,73,164,64,155,146,30,15,112,130,2,4,115,145,14,0,0,4,55,0,75,20,15,47,3,42,11,85,3,5,2,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,1,5,0
Union City Police Department,2015,Tennessee,10604,TN0660100,57,177,51,105,141,33,23,110,137,4,4,90,133,12,0,0,1,49,0,56,15,18,21,0,41,3,70,4,10,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Union City Police Department,2014,Tennessee,10707,TN0660100,65,181,43,128,112,14,42,109,247,1,1,111,85,10,0,0,2,44,0,57,7,16,38,1,18,7,87,2,17,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Union City Police Department,2013,Tennessee,10738,TN0660100,58,225,45,114,135,14,30,126,204,1,6,99,121,11,1,0,0,35,0,70,12,20,35,4,21,6,63,0,8,2,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Union City Police Department,2012,Tennessee,10978,TN0660100,40,217,37,129,177,16,31,56,235,1,10,125,154,10,1,0,1,22,0,103,16,15,118,6,33,8,149,4,11,1,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
Union City Police Department,2011,Tennessee,10993,TN0660100,54,243,35,124,180,19,68,56,165,2,4,97,107,11,0,0,0,35,0,83,14,12,68,11,34,1,98,1,6,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Union City Police Department,2010,Tennessee,10486,TN0660100,43,200,45,127,152,17,81,63,142,6,2,103,95,9,1,0,2,43,0,63,17,14,123,7,25,3,123,0,7,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Police Department,2009,Tennessee,10533,TN0660100,59,163,47,109,174,17,58,95,111,0,4,119,86,18,1,0,2,50,1,81,17,12,104,4,27,5,118,2,8,5,0,5,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Union City Police Department,2008,Tennessee,10612,TN0660100,43,177,57,113,149,12,59,94,230,5,8,81,102,10,0,0,4,49,0,69,26,13,104,0,22,2,113,1,4,6,0,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Union City Police Department,2007,Tennessee,10772,TN0660100,53,249,40,137,230,20,76,107,223,4,2,120,129,7,0,1,2,58,0,96,26,11,194,5,14,5,197,1,8,3,1,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
Union City Police Department,2006,Tennessee,10925,TN0660100,90,206,45,141,212,25,85,77,199,5,0,101,75,7,2,0,3,46,0,54,29,16,150,3,21,8,164,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Union City Police Department,2005,Tennessee,10938,TN0660100,89,209,60,139,211,58,106,55,129,1,3,109,87,10,0,0,1,25,0,77,19,7,164,8,9,4,188,3,10,6,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
