agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lowell Police Department,2016,Arkansas,8812,AR0040600,11,18,4,38,73,4,3,31,55,0,9,7,3,1,0,0,0,32,0,18,0,2,14,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0
Lowell Police Department,2015,Arkansas,8602,AR0040600,48,26,10,52,39,10,1,42,96,0,2,8,5,1,0,0,0,35,0,11,0,4,8,0,5,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Lowell Police Department,2014,Arkansas,8096,AR0040600,19,23,9,28,33,4,3,17,77,0,3,13,6,1,1,0,1,20,0,15,0,1,5,0,6,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2013,Arkansas,7832,AR0040600,22,26,3,35,38,11,4,15,92,0,3,24,3,0,0,0,0,18,0,16,1,1,8,0,5,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2012,Arkansas,7565,AR0040600,24,26,9,55,59,13,6,26,108,0,0,33,5,1,0,1,0,19,0,20,0,6,6,1,6,1,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2011,Arkansas,7382,AR0040600,27,23,6,63,65,8,3,23,110,0,2,16,0,0,0,0,0,13,0,27,0,4,10,0,7,1,3,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2010,Arkansas,7660,AR0040600,13,29,6,51,75,8,1,34,89,0,4,8,0,0,0,0,1,25,0,33,0,1,12,0,5,3,5,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2009,Arkansas,7397,AR0040600,55,29,10,117,167,7,8,38,96,0,5,16,6,1,0,0,2,37,0,28,0,3,17,1,7,1,1,0,2,0,0,3,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2008,Arkansas,7274,AR0040600,8,28,12,41,81,8,0,26,84,0,3,4,1,0,0,0,1,26,1,23,0,0,14,1,4,2,4,0,1,1,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2007,Arkansas,7314,AR0040600,7,28,10,63,66,5,3,36,80,0,2,13,0,0,0,0,1,17,0,41,0,5,19,0,9,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2006,Arkansas,7122,AR0040600,21,31,13,75,42,12,3,74,123,0,2,16,0,3,0,0,0,47,1,28,0,3,17,0,4,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2005,Arkansas,6738,AR0040600,22,33,7,96,55,10,3,32,133,0,5,9,6,0,0,0,0,13,0,38,0,4,20,0,3,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2004,Arkansas,6361,AR0040600,15,24,7,105,57,10,4,69,122,0,2,4,0,1,0,0,0,49,0,38,0,3,22,0,3,2,1,1,4,7,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2003,Arkansas,5988,AR0040600,13,15,8,59,44,5,1,66,51,0,1,3,7,0,0,0,0,21,0,29,0,5,20,0,1,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
