agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Waterville Police Department,2016,Maine,16370,ME0060400,100,148,17,75,205,12,1,100,283,0,11,0,205,10,0,0,0,55,0,34,0,3,9,3,24,0,39,0,11,0,2,6,0,3,0,0,0,0,11,0,0,1,0,1,0,0,0,0,0,0,0,0
Waterville Police Department,2015,Maine,16300,ME0060400,67,183,24,61,223,19,1,93,340,0,10,0,244,8,0,0,1,53,0,33,0,7,8,2,38,0,56,0,2,0,1,3,0,2,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2014,Maine,16022,ME0060400,96,161,23,94,242,14,0,88,287,0,15,1,203,11,0,0,0,42,1,21,0,9,17,4,21,1,41,1,9,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2013,Maine,15897,ME0060400,107,176,14,107,232,15,2,96,408,0,14,0,196,13,0,0,0,43,0,36,0,2,36,1,29,0,36,0,9,0,0,1,1,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2012,Maine,15709,ME0060400,85,177,16,149,265,15,2,79,413,0,15,1,103,9,0,0,4,55,1,31,0,6,15,4,11,0,18,0,10,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2011,Maine,15720,ME0060400,90,206,17,90,280,9,0,113,388,0,17,0,102,11,0,0,1,62,0,37,0,10,12,6,9,0,32,0,6,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2010,Maine,16076,ME0060400,96,222,8,84,239,14,0,121,478,0,11,0,1,11,0,0,1,69,0,35,1,6,10,2,6,1,37,0,13,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2009,Maine,16063,ME0060400,98,212,13,91,238,8,9,147,374,0,10,63,127,3,0,0,2,74,0,50,4,7,21,9,11,1,41,0,11,0,0,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2008,Maine,15964,ME0060400,70,226,10,91,267,11,17,156,253,0,13,109,183,9,0,0,2,73,0,50,3,11,22,1,6,0,32,0,17,1,0,0,1,1,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2007,Maine,15631,ME0060400,104,263,9,128,276,18,20,148,269,4,14,77,124,9,3,1,2,81,0,61,0,9,26,2,16,1,32,2,22,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2006,Maine,15622,ME0060400,86,216,17,89,297,18,18,174,255,0,10,51,60,5,0,0,0,104,0,44,0,4,13,0,2,9,17,2,14,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2005,Maine,15948,ME0060400,72,231,14,90,343,13,17,185,195,6,6,138,115,6,4,11,0,112,0,60,0,12,21,2,4,18,2,4,12,1,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
