agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Billings Police Department,2016,Montana,111447,MT0560100,971,1039,307,705,1579,816,258,682,1337,4,48,333,1082,82,0,9,11,668,0,5,4,50,188,27,0,29,302,38,112,68,1,0,0,1,0,1,0,0,9,1,4,1,0,0,0,0,0,0,0,0,0,0
Billings Police Department,2015,Montana,109997,MT0560100,1246,838,287,584,1711,767,200,599,1201,3,42,422,984,67,0,6,15,591,9,10,3,45,124,9,0,33,316,33,93,96,0,1,0,0,0,0,0,0,6,1,10,1,0,0,0,0,0,0,0,0,0,0
Billings Police Department,2014,Montana,110245,MT0560100,1116,858,244,629,1730,569,190,602,1194,2,49,568,807,55,0,3,13,652,7,0,1,47,135,12,0,20,325,35,78,84,0,0,1,2,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0
Billings Police Department,2013,Montana,107802,MT0560100,1145,831,239,979,1616,556,184,409,1177,13,32,659,994,85,1,5,6,441,4,3,0,51,123,8,0,16,231,24,21,46,0,0,1,2,0,0,0,0,6,0,2,1,0,1,0,0,0,0,0,0,0,0
Billings Police Department,2012,Montana,106371,MT0560100,1235,972,218,777,1795,415,122,384,983,0,38,660,675,72,0,0,8,411,2,11,0,33,93,14,0,4,168,46,63,26,0,0,0,0,0,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0
Billings Police Department,2011,Montana,105095,MT0560100,1450,845,196,655,1675,329,112,348,793,9,36,658,735,36,0,2,1,326,2,4,0,23,78,9,0,0,151,50,69,27,1,0,2,1,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0
Billings Police Department,2010,Montana,108039,MT0560100,1743,914,160,804,1685,374,141,332,703,20,27,724,525,42,0,4,2,289,1,7,0,25,101,14,0,1,204,64,87,0,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0
Billings Police Department,2009,Montana,105427,MT0560100,1399,999,133,753,2048,257,98,279,619,5,27,901,588,71,0,0,5,272,2,10,0,31,76,13,0,3,199,53,125,0,0,0,1,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0
Billings Police Department,2008,Montana,103196,MT0560100,1081,998,138,604,2362,288,147,293,690,3,40,971,508,54,0,1,6,273,2,10,0,31,73,22,0,7,200,44,97,0,1,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Billings Police Department,2007,Montana,101342,MT0560100,902,961,136,440,2296,334,121,323,783,1,23,1155,486,56,0,0,5,296,1,7,0,44,87,28,0,3,185,40,93,0,0,0,0,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Billings Police Department,2006,Montana,99667,MT0560100,988,802,114,466,2005,322,35,281,1382,4,28,664,471,44,0,0,5,270,1,3,2,53,87,33,0,4,158,45,122,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Billings Police Department,2005,Montana,97898,MT0560100,1286,893,103,600,1742,353,57,310,1723,19,33,846,653,50,0,0,1,351,5,9,7,48,175,18,2,2,152,32,117,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
