agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Virginia Polytechnic Institute Police Dept,2016,Virginia,0,VA0600400,6,18,4,28,68,2,1,73,82,0,4,51,2,1,14,0,1,0,0,13,5,0,9,0,6,1,8,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2015,Virginia,0,VA0600400,6,33,2,37,57,3,4,77,64,0,3,65,1,1,1,0,0,0,0,6,3,4,11,1,5,0,15,1,2,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2014,Virginia,0,VA0600400,4,29,4,27,71,1,6,60,79,0,10,58,5,0,3,0,1,18,0,7,2,5,9,1,5,2,19,1,6,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2013,Virginia,0,VA0600400,3,22,0,68,87,4,1,62,75,0,4,63,2,1,1,0,0,40,0,7,1,2,23,1,6,1,6,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2012,Virginia,0,VA0600400,11,31,5,28,87,2,3,50,108,0,4,40,3,0,5,0,0,33,0,8,3,6,8,1,10,3,3,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2011,Virginia,0,VA0600400,8,24,2,31,102,3,5,58,96,0,7,51,2,0,3,0,1,48,0,8,2,3,34,0,1,4,9,1,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2010,Virginia,0,VA0600400,16,31,3,46,109,6,4,53,116,1,0,98,1,0,6,0,0,23,0,17,0,3,10,2,5,2,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2009,Virginia,0,VA0600400,13,26,0,38,111,5,2,35,109,0,1,49,0,0,6,0,1,9,1,8,2,3,13,3,1,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2008,Virginia,0,VA0600400,16,24,1,66,132,3,1,25,133,2,1,63,0,1,3,1,1,16,0,11,3,5,11,2,3,1,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2007,Virginia,0,VA0600400,32,25,1,58,120,2,0,17,100,3,2,92,2,1,1,0,0,5,1,27,1,2,8,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2006,Virginia,0,VA0600400,28,21,0,33,196,2,1,19,115,4,3,77,1,0,3,1,0,5,0,12,2,2,22,2,4,3,8,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Polytechnic Institute Police Dept,2005,Virginia,0,VA0600400,33,28,1,18,99,4,1,29,107,2,3,93,0,0,3,0,0,3,0,18,1,5,12,9,7,3,7,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
