agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Meredith Police Department,2016,New Hampshire,6396,NH0011600,5,20,3,10,51,3,0,20,64,0,2,20,14,2,0,0,0,0,1,4,1,4,2,0,5,6,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Meredith Police Department,2015,New Hampshire,6334,NH0011600,18,27,5,25,65,2,1,24,45,0,2,41,21,1,0,0,0,0,0,9,0,2,3,1,3,7,12,0,2,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2014,New Hampshire,6318,NH0011600,5,28,1,28,66,5,1,27,66,0,4,20,3,2,0,0,0,0,0,5,1,1,5,2,8,7,8,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2013,New Hampshire,6305,NH0011600,0,36,0,48,87,5,0,19,123,0,1,1,3,1,0,0,0,1,1,6,0,3,0,0,9,13,15,1,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2012,New Hampshire,6267,NH0011600,2,54,6,38,85,4,0,25,141,0,2,0,6,0,0,0,0,0,0,20,0,0,5,0,4,9,12,0,0,7,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Meredith Police Department,2011,New Hampshire,6249,NH0011600,1,57,3,28,76,5,0,32,102,0,1,0,1,0,0,0,1,0,0,17,1,1,6,1,10,9,11,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2010,New Hampshire,6617,NH0011600,1,54,3,38,94,7,0,23,110,0,5,0,4,2,0,0,0,0,1,12,0,3,8,1,5,5,13,1,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2009,New Hampshire,6700,NH0011600,1,60,1,21,104,4,0,24,141,0,0,0,7,1,0,0,0,0,0,21,1,1,8,0,7,13,11,1,3,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2008,New Hampshire,6701,NH0011600,0,56,4,31,123,6,0,29,116,0,1,1,5,1,0,0,0,1,0,13,0,1,8,4,7,6,7,0,6,2,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2007,New Hampshire,6780,NH0011600,3,67,2,14,85,6,0,25,103,0,3,0,2,1,0,0,0,0,0,13,0,1,1,2,7,4,9,1,5,3,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Meredith Police Department,2006,New Hampshire,6640,NH0011600,11,47,5,29,135,8,0,32,124,2,2,1,4,1,0,0,2,0,0,19,0,3,4,2,4,3,13,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2005,New Hampshire,6545,NH0011600,8,45,2,28,106,8,2,37,137,1,2,4,3,2,0,0,1,0,0,9,1,0,6,1,5,1,25,0,3,5,0,1,0,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0
Meredith Police Department,2004,New Hampshire,6410,NH0011600,9,31,4,27,129,7,1,34,119,1,2,1,0,0,0,0,0,0,0,6,0,0,8,1,0,1,14,0,4,1,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2003,New Hampshire,6300,NH0011600,0,52,0,22,102,8,1,28,116,0,3,0,6,0,0,0,0,0,0,4,0,3,2,2,4,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
