agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Orange Police Department,2016,Connecticut,13940,CT0010700,69,33,1,45,69,19,2,17,25,0,2,51,147,6,1,1,0,0,0,9,8,4,8,1,40,9,31,0,1,27,0,0,0,0,0,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Orange Police Department,2015,Connecticut,13954,CT0010700,81,24,0,59,62,15,6,44,23,0,1,53,167,6,1,1,0,0,0,0,16,0,18,0,31,6,22,0,0,56,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange Police Department,2014,Connecticut,13951,CT0010700,73,28,2,38,48,22,9,18,49,0,1,70,107,5,0,0,0,2,1,0,11,3,23,1,37,7,17,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Orange Police Department,2013,Connecticut,13926,CT0010700,63,30,1,26,55,15,3,33,37,0,1,77,113,9,1,1,0,0,0,0,18,7,23,0,17,4,12,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Orange Police Department,2012,Connecticut,13971,CT0010700,70,18,0,34,74,10,3,39,54,0,2,73,136,5,1,0,0,4,0,0,9,9,13,5,26,1,7,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Orange Police Department,2011,Connecticut,13982,CT0010700,88,19,0,62,79,17,3,21,53,0,1,76,117,3,0,0,0,0,0,0,12,2,8,0,20,6,11,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Orange Police Department,2010,Connecticut,14003,CT0010700,112,10,0,31,76,6,6,13,53,0,0,49,134,7,0,1,0,1,0,0,16,2,18,0,26,5,7,0,2,7,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Orange Police Department,2009,Connecticut,13843,CT0010700,139,34,0,53,119,8,17,22,46,0,0,74,128,10,0,0,0,0,0,1,16,4,13,0,18,0,8,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Orange Police Department,2008,Connecticut,13887,CT0010700,97,25,1,45,136,11,17,28,71,1,0,74,166,4,0,2,1,0,0,6,26,7,17,0,34,6,8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange Police Department,2007,Connecticut,13942,CT0010700,139,17,1,43,126,14,4,18,46,1,0,64,172,7,0,0,0,4,0,8,22,5,27,0,27,8,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange Police Department,2006,Connecticut,13948,CT0010700,66,13,2,51,182,19,13,22,52,1,1,77,123,3,0,2,1,0,0,8,23,4,20,0,22,11,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Orange Police Department,2005,Connecticut,13617,CT0010700,66,20,2,35,168,27,29,13,56,2,2,76,154,3,0,1,0,0,0,6,18,4,20,1,27,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Orange Police Department,2004,Connecticut,13651,CT0010700,63,9,0,36,158,29,58,18,76,3,1,84,105,8,1,1,0,0,0,2,17,5,14,0,27,8,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Orange Police Department,2003,Connecticut,13471,CT0010700,57,26,1,38,185,17,28,16,31,0,0,49,126,6,1,1,0,3,0,6,11,3,19,2,28,15,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Orange Police Department,2002,Connecticut,13447,CT0010700,26,2,1,24,52,9,13,14,22,0,0,29,80,3,0,0,0,0,0,1,11,4,17,0,8,7,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange Police Department,2001,Connecticut,13309,CT0010700,65,18,2,50,54,18,33,23,112,1,1,20,109,5,0,0,0,0,0,6,6,5,15,3,10,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange Police Department,2000,Connecticut,0,CT0010700,100,20,3,67,15,15,8,20,92,0,0,54,129,4,0,1,0,6,0,8,0,5,10,0,7,1,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Orange Police Department,1999,Connecticut,12456,CT0010700,112,30,3,62,12,21,2,29,176,0,2,12,152,7,3,1,0,3,0,10,1,5,45,1,18,28,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
