agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Londonderry Police Department,2016,New Hampshire,25439,NH0083800,31,93,11,26,146,14,10,186,65,0,5,39,30,5,0,0,0,0,1,43,6,9,13,4,56,20,46,7,14,61,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2015,New Hampshire,24491,NH0083800,45,117,17,50,123,20,11,196,101,0,2,65,34,3,1,0,0,0,0,66,8,9,29,0,42,18,41,2,6,47,0,1,0,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2014,New Hampshire,24380,NH0083800,30,102,14,68,152,12,10,183,91,0,2,50,22,1,1,2,1,0,0,76,5,8,18,1,30,26,45,7,3,22,0,1,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2013,New Hampshire,24338,NH0083800,45,86,16,63,137,15,7,131,141,1,3,25,24,11,0,2,1,0,0,65,1,1,16,2,25,28,50,5,5,20,0,4,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2012,New Hampshire,24257,NH0083800,41,116,18,74,193,18,17,115,228,0,3,20,27,3,1,1,0,0,0,63,1,5,18,5,25,30,41,8,3,23,0,3,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2011,New Hampshire,24161,NH0083800,50,109,16,83,202,14,14,126,181,0,1,13,13,0,0,1,0,1,0,64,3,4,19,1,28,19,34,7,5,18,0,2,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2010,New Hampshire,25014,NH0083800,67,139,19,81,183,16,16,118,146,0,5,7,18,3,1,1,0,1,1,76,2,3,18,8,27,9,27,11,6,22,0,2,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2009,New Hampshire,25205,NH0083800,76,110,17,66,202,21,25,120,152,0,2,8,27,3,2,1,0,0,1,54,2,5,18,3,26,18,48,7,10,17,0,3,1,2,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2008,New Hampshire,25182,NH0083800,111,156,10,44,238,20,24,105,159,0,2,19,23,6,0,3,0,1,0,69,0,12,13,4,23,15,67,5,8,17,0,2,3,0,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2007,New Hampshire,25121,NH0083800,71,129,10,63,265,39,22,116,126,1,6,15,17,7,3,3,1,1,0,63,1,15,14,2,30,20,122,7,4,21,0,4,4,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2006,New Hampshire,24931,NH0083800,87,131,16,51,191,37,5,114,98,1,3,27,30,7,0,5,1,0,0,48,0,7,11,4,21,8,104,5,13,21,1,4,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2005,New Hampshire,24602,NH0083800,66,100,9,55,179,28,3,81,64,0,6,12,24,6,0,0,0,0,0,35,0,1,17,6,23,2,78,5,10,17,0,0,1,0,0,0,0,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2004,New Hampshire,24423,NH0083800,64,93,8,61,216,29,3,102,78,1,7,20,23,2,1,1,0,0,0,37,1,4,13,3,14,12,96,3,10,12,0,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Londonderry Police Department,2003,New Hampshire,24459,NH0083800,107,84,14,48,242,32,5,123,65,2,2,16,25,8,0,1,0,0,0,37,3,3,12,6,15,14,133,3,14,9,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
