agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Muskegon County Sheriff's Office,2016,Michigan,55064,MI6116100,89,274,34,95,225,28,4,106,236,2,15,90,23,1,0,0,5,6,0,21,6,21,8,6,51,3,14,1,18,19,0,2,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,22,0,0
Muskegon County Sheriff's Office,2015,Michigan,67665,MI6116100,77,280,35,118,232,28,11,117,252,0,11,109,15,1,1,1,9,3,0,14,2,13,14,4,44,5,22,0,15,26,0,4,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,1,0,0
Muskegon County Sheriff's Office,2014,Michigan,67594,MI6116100,84,307,24,142,243,25,28,97,327,0,9,86,15,1,0,0,4,5,2,22,3,13,5,2,45,3,18,2,23,20,0,3,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2013,Michigan,67144,MI6116100,60,329,32,161,253,30,13,104,326,1,8,76,11,3,1,0,4,2,1,15,4,18,5,1,38,0,7,0,20,19,0,2,0,0,0,0,1,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2012,Michigan,67009,MI6116100,82,340,31,199,338,27,23,88,381,0,10,88,9,1,0,0,7,3,0,18,2,21,7,5,24,3,17,0,28,15,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2011,Michigan,67269,MI6116100,153,293,23,124,309,18,14,65,373,0,7,83,7,2,2,1,1,4,0,16,3,12,13,3,13,2,8,1,10,11,0,3,0,0,0,0,0,0,0,0,6,1,6,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2010,Michigan,67597,MI6116100,166,289,20,150,348,30,28,81,298,0,11,79,10,4,2,2,4,6,1,4,5,15,10,2,29,1,16,0,14,3,0,1,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2009,Michigan,67614,MI6116100,166,243,23,136,352,53,12,55,226,0,6,79,13,3,3,2,5,2,1,9,7,16,6,3,25,1,11,0,8,3,0,1,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2008,Michigan,66822,MI6116100,204,245,26,121,304,29,33,54,320,3,11,89,17,3,3,0,3,2,0,7,6,7,6,2,19,1,9,0,11,14,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2007,Michigan,67696,MI6116100,124,219,30,141,293,24,18,25,326,1,6,49,12,3,1,1,1,2,0,11,12,14,4,4,24,3,12,0,9,7,0,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2006,Michigan,67475,MI6116100,212,295,38,201,457,46,33,39,403,1,11,97,10,5,1,1,3,1,0,17,7,14,5,12,34,4,16,1,8,14,0,3,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2005,Michigan,66816,MI6116100,123,311,39,163,387,53,13,58,357,5,16,74,15,2,1,2,3,3,0,22,12,18,3,8,12,4,10,0,21,8,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2004,Michigan,66171,MI6116100,167,409,57,196,507,71,33,52,439,3,8,100,159,5,3,4,5,2,0,30,12,30,17,14,14,8,27,1,22,6,1,2,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2003,Michigan,66474,MI6116100,251,443,66,250,676,76,36,59,592,5,21,129,220,6,1,3,6,5,1,50,19,33,16,25,21,12,12,0,35,7,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2002,Michigan,65296,MI6116100,256,480,78,253,804,101,64,78,640,8,13,130,203,10,3,1,4,5,0,53,26,50,20,17,25,12,24,0,32,6,0,1,0,0,0,0,0,0,0,0,6,1,2,0,0,0,0,0,0,0,0,0
Muskegon County Sheriff's Office,2001,Michigan,64912,MI6116100,246,409,55,222,690,77,33,57,561,3,18,158,134,12,2,3,8,7,0,116,19,59,36,15,19,12,27,1,31,2,0,2,0,0,0,1,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0
