agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Leawood Police Department,2016,Kansas,35139,KS0460200,111,95,16,62,148,23,12,117,50,0,0,81,67,6,1,0,1,109,0,24,12,9,22,1,17,11,19,4,3,79,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leawood Police Department,2015,Kansas,35047,KS0460200,139,93,20,55,136,32,13,77,26,1,1,116,53,2,5,0,0,74,0,43,9,5,28,1,17,16,22,5,2,170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leawood Police Department,2014,Kansas,33266,KS0460200,127,80,16,72,135,17,23,72,25,0,2,77,69,1,4,3,0,75,0,35,7,6,20,0,6,5,23,1,3,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leawood Police Department,2013,Kansas,32748,KS0460200,96,75,6,49,128,19,16,141,24,0,0,98,98,3,0,3,0,127,0,23,16,11,21,1,5,9,25,2,5,74,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leawood Police Department,2012,Kansas,32554,KS0460200,104,73,8,83,155,13,14,117,30,1,4,105,125,5,0,3,2,122,1,32,7,12,27,0,11,9,20,3,5,48,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leawood Police Department,2011,Kansas,32069,KS0460200,90,105,10,44,137,15,17,112,23,0,2,97,162,3,1,2,0,117,0,42,6,11,21,1,9,8,10,3,4,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leawood Police Department,2010,Kansas,32422,KS0460200,141,91,10,67,178,26,11,92,46,0,2,83,115,2,1,1,1,92,0,43,3,10,13,0,10,16,9,1,4,18,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leawood Police Department,2009,Kansas,31765,KS0460200,129,79,16,71,162,13,8,78,43,0,4,66,132,2,0,3,0,73,0,34,3,7,20,0,10,14,17,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leawood Police Department,2008,Kansas,NA,KS0460200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Leawood Police Department,2007,Kansas,NA,KS0460200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Leawood Police Department,2006,Kansas,NA,KS0460200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Leawood Police Department,2005,Kansas,NA,KS0460200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Leawood Police Department,2004,Kansas,NA,KS0460200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
