agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kanawha County Sheriff's Office,2016,West Virginia,90447,WV0200000,177,673,126,540,293,241,5,128,547,0,1,9,48,24,2,0,4,26,1,33,7,60,69,12,41,104,41,10,23,1,0,5,0,0,0,0,0,0,1,2,16,0,2,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2015,West Virginia,91743,WV0200000,83,658,90,369,301,137,4,183,484,0,8,18,47,20,1,0,1,24,6,21,10,58,54,12,43,67,37,10,22,2,1,8,1,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2014,West Virginia,91713,WV0200000,213,934,113,531,455,127,7,212,635,0,13,11,59,15,1,2,3,49,6,31,10,81,67,17,56,101,53,14,25,7,2,7,0,5,0,0,0,0,3,0,12,0,1,1,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2013,West Virginia,92838,WV0200000,125,628,104,394,260,114,8,109,385,1,9,7,50,22,0,0,1,35,6,40,9,56,63,12,46,86,27,4,22,2,1,13,0,1,0,1,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2012,West Virginia,92891,WV0200000,181,1022,115,522,428,114,4,216,509,0,8,15,90,17,0,0,3,50,5,45,7,88,37,25,48,83,25,10,41,2,1,10,0,1,0,0,0,0,1,0,15,0,0,0,1,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2011,West Virginia,93334,WV0200000,252,1104,138,524,499,134,8,202,447,0,11,10,70,24,0,1,2,30,1,67,13,79,47,23,52,76,50,6,21,5,0,22,0,0,0,0,0,0,1,0,26,0,1,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2010,West Virginia,96785,WV0200000,243,1251,168,519,498,135,4,331,476,0,8,11,58,24,0,2,2,102,6,51,6,80,53,21,57,73,47,5,21,6,0,11,0,0,0,1,0,0,3,0,13,0,1,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2009,West Virginia,94866,WV0200000,215,1512,195,564,607,122,3,366,504,2,9,16,56,41,0,0,5,61,7,82,11,95,66,30,48,75,42,4,34,4,0,11,1,1,0,0,0,0,3,0,23,0,2,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2008,West Virginia,94497,WV0200000,275,1366,128,457,622,140,8,374,568,3,18,18,64,35,0,1,3,83,5,87,15,112,67,21,53,61,36,11,19,10,0,7,0,2,0,0,0,0,2,2,19,0,0,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2007,West Virginia,94104,WV0200000,124,1364,93,444,640,144,8,414,546,3,12,18,56,28,0,2,2,50,2,41,5,47,80,24,38,70,47,10,24,6,1,3,0,48,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2006,West Virginia,95988,WV0200000,258,1437,99,452,693,189,3,315,514,2,16,12,50,36,1,0,2,59,8,47,8,68,88,40,33,58,43,2,14,5,0,4,1,0,0,0,0,0,4,0,18,0,0,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2005,West Virginia,96666,WV0200000,320,1529,86,683,827,244,6,273,621,2,10,23,51,23,1,0,5,108,4,68,6,120,118,39,26,67,42,4,32,5,0,5,1,1,0,1,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2004,West Virginia,97298,WV0200000,299,906,125,657,592,173,9,172,547,4,17,17,54,28,0,2,2,32,4,43,8,86,120,39,28,59,30,13,15,4,0,1,0,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2003,West Virginia,97317,WV0200000,417,1040,136,736,724,33,21,14,80,5,31,24,55,30,0,7,6,5,9,59,6,8,119,41,10,32,22,9,16,10,0,0,0,0,0,1,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2002,West Virginia,97688,WV0200000,398,1109,156,613,800,246,15,78,491,0,27,64,63,33,3,0,0,7,4,47,7,85,71,32,19,39,18,11,25,6,0,1,1,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2001,West Virginia,97689,WV0200000,452,961,137,461,728,163,23,38,369,8,19,80,65,23,1,2,5,3,2,66,6,63,58,33,10,0,27,8,12,0,0,0,2,0,0,0,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,2000,West Virginia,NA,WV0200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kanawha County Sheriff's Office,1999,West Virginia,97200,WV0200000,326,1083,255,639,851,219,32,23,523,4,17,23,131,45,1,4,2,6,7,141,11,112,67,62,15,22,11,9,31,1,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0
Kanawha County Sheriff's Office,1998,West Virginia,96866,WV0200000,10,12,4,20,4,3,0,49,17,0,0,3,0,0,0,0,0,1,1,4,4,6,19,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
