agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Narragansett Police Department,2016,Rhode Island,15600,RI0050100,18,55,3,20,102,4,1,72,71,0,7,10,11,1,0,0,0,0,0,7,1,1,2,0,6,4,16,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2015,Rhode Island,15656,RI0050100,37,63,1,36,95,6,6,56,54,0,1,19,13,0,0,0,0,0,0,4,0,4,1,1,8,4,18,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2014,Rhode Island,15724,RI0050100,38,73,4,37,140,11,1,48,70,0,0,24,21,1,0,0,0,0,0,6,2,2,4,1,3,4,10,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2013,Rhode Island,15668,RI0050100,42,74,6,47,170,10,5,46,73,0,3,19,27,1,0,0,0,0,1,4,0,3,4,1,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2012,Rhode Island,15799,RI0050100,52,72,5,51,174,12,7,80,116,0,0,43,10,0,0,0,0,0,0,1,1,10,7,0,3,4,8,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2011,Rhode Island,15849,RI0050100,67,67,8,63,167,14,5,94,108,0,3,32,10,2,0,0,0,0,0,9,1,3,1,2,10,5,4,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2010,Rhode Island,16485,RI0050100,53,83,7,54,190,10,5,75,113,0,2,34,17,4,1,0,1,0,0,8,0,9,7,0,8,9,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2009,Rhode Island,16476,RI0050100,75,80,8,81,231,9,13,80,120,0,1,41,19,2,0,0,0,0,0,4,3,0,7,2,12,10,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2008,Rhode Island,16399,RI0050100,81,103,8,64,215,11,3,95,110,0,2,46,12,1,1,0,0,0,1,6,2,6,5,1,12,6,12,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2007,Rhode Island,16552,RI0050100,74,82,8,89,236,9,14,61,114,0,0,35,12,2,0,0,0,0,0,6,0,3,4,1,6,7,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2006,Rhode Island,16771,RI0050100,57,92,8,74,241,11,4,80,99,0,3,38,10,1,0,0,0,0,0,7,2,6,7,1,9,6,10,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Narragansett Police Department,2005,Rhode Island,16875,RI0050100,79,77,5,58,199,11,8,73,98,0,3,41,9,0,0,0,0,0,0,11,2,5,7,0,9,6,13,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
