agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pocahontas County Sheriff's Office,2016,Iowa,6945,IA0760000,1,25,5,15,27,6,0,27,37,0,1,3,0,0,0,0,0,25,0,2,0,0,1,2,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas County Sheriff's Office,2015,Iowa,7106,IA0760000,0,24,4,20,27,3,2,35,38,0,1,3,1,1,0,0,1,30,0,2,0,2,3,1,0,0,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas County Sheriff's Office,2014,Iowa,7136,IA0760000,0,24,5,9,21,0,0,22,16,0,2,6,2,0,0,0,0,15,0,4,0,2,2,1,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas County Sheriff's Office,2013,Iowa,7128,IA0760000,1,17,3,22,17,4,2,18,11,0,0,19,1,0,0,0,0,10,0,5,0,1,1,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas County Sheriff's Office,2012,Iowa,7208,IA0760000,10,38,8,24,23,1,1,39,19,1,4,22,0,0,0,1,0,32,0,5,0,3,3,0,5,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pocahontas County Sheriff's Office,2011,Iowa,7348,IA0760000,7,27,6,24,30,2,0,42,20,0,3,23,5,0,0,0,0,31,0,10,0,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Pocahontas County Sheriff's Office,2010,Iowa,7300,IA0760000,5,12,6,15,7,4,0,11,9,0,1,16,0,0,0,0,0,3,0,4,0,1,0,2,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas County Sheriff's Office,2009,Iowa,7442,IA0760000,1,4,0,16,7,2,2,6,2,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas County Sheriff's Office,2008,Iowa,7594,IA0760000,3,5,0,18,10,1,0,16,6,0,1,5,1,0,0,0,0,7,0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas County Sheriff's Office,2007,Iowa,7685,IA0760000,3,5,1,9,7,1,0,18,9,1,1,5,0,0,0,0,0,14,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
