agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Taunton Police Department,2016,Massachusetts,56720,MA0031900,42,285,135,207,162,89,1,67,309,0,11,18,77,36,9,0,2,0,4,32,1,21,27,8,8,0,40,2,0,0,0,3,0,1,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0
Taunton Police Department,2015,Massachusetts,56731,MA0031900,19,268,151,233,131,45,1,68,267,0,9,13,87,35,3,0,0,0,1,37,0,26,24,8,2,0,43,1,1,0,0,4,0,2,0,0,0,0,4,0,0,0,0,0,0,0,10,0,0,0,0,0
Taunton Police Department,2014,Massachusetts,56277,MA0031900,5,295,137,211,139,47,0,82,313,0,12,9,91,47,4,0,3,0,0,37,1,18,22,2,1,0,56,4,0,0,0,4,0,3,0,1,0,1,8,0,0,0,0,0,0,0,5,0,0,0,0,0
Taunton Police Department,2013,Massachusetts,56264,MA0031900,6,295,132,442,149,47,1,101,390,0,15,30,119,52,10,0,0,0,0,57,0,26,29,5,1,0,61,2,0,0,0,4,0,8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Taunton Police Department,2012,Massachusetts,56438,MA0031900,13,314,166,380,195,33,3,122,343,0,18,47,84,63,9,0,0,0,0,36,0,32,30,2,4,0,55,12,0,0,0,5,0,6,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
Taunton Police Department,2011,Massachusetts,56215,MA0031900,6,342,188,454,182,30,1,117,432,0,13,49,112,69,9,0,1,0,0,32,0,29,31,4,1,1,46,5,0,0,0,2,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Taunton Police Department,2010,Massachusetts,55156,MA0031900,4,371,212,415,186,45,2,144,408,0,15,27,105,60,7,0,4,0,2,42,0,28,49,5,1,0,52,4,0,0,0,0,0,40,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Taunton Police Department,2009,Massachusetts,56446,MA0031900,11,376,212,529,200,78,0,123,424,0,16,18,215,82,7,0,1,0,2,59,0,42,39,5,6,0,45,7,1,0,0,0,0,39,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Taunton Police Department,2008,Massachusetts,55745,MA0031900,9,393,193,543,335,97,4,194,419,0,10,28,208,51,14,0,3,1,2,43,0,21,41,12,5,0,63,6,1,0,0,0,0,23,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
Taunton Police Department,2007,Massachusetts,56091,MA0031900,5,405,216,491,355,177,1,186,438,0,14,23,161,78,30,0,0,0,1,55,1,38,41,7,7,1,65,5,1,0,0,0,0,36,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0
Taunton Police Department,2006,Massachusetts,56589,MA0031900,88,307,186,413,467,147,7,164,329,0,9,13,160,68,12,0,0,10,1,39,0,44,55,2,1,0,45,1,1,0,0,0,0,19,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
Taunton Police Department,2005,Massachusetts,56491,MA0031900,122,306,187,321,586,169,79,177,403,0,12,13,176,59,10,0,1,28,2,43,2,41,31,6,0,0,26,5,0,0,0,0,0,47,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Taunton Police Department,2004,Massachusetts,56632,MA0031900,41,279,191,242,588,151,54,164,300,0,12,20,158,59,27,1,1,17,3,28,0,29,20,9,0,4,27,6,2,0,0,2,0,12,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
