agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Walhalla Police Department,2016,South Carolina,4254,SC0370200,22,51,11,19,40,5,2,92,53,0,2,7,4,2,0,0,0,56,0,1,0,8,14,0,1,4,5,1,3,7,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Walhalla Police Department,2015,South Carolina,4213,SC0370200,10,83,14,21,56,7,5,66,68,0,5,9,2,2,0,0,0,26,1,1,0,9,8,1,1,4,9,3,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Walhalla Police Department,2014,South Carolina,4258,SC0370200,3,79,12,29,36,3,1,53,42,1,3,5,1,1,0,0,0,20,0,4,0,2,14,0,1,3,7,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Walhalla Police Department,2013,South Carolina,4243,SC0370200,12,57,12,33,32,4,0,72,47,0,2,10,5,1,0,0,1,9,0,4,0,3,23,0,1,3,6,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Walhalla Police Department,2012,South Carolina,4313,SC0370200,17,71,10,27,43,9,2,32,74,0,2,5,3,1,0,0,0,5,0,13,0,1,87,1,4,2,5,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Walhalla Police Department,2011,South Carolina,4313,SC0370200,17,62,8,28,42,9,5,37,45,0,2,8,2,1,0,0,0,3,0,5,0,9,60,0,7,2,3,0,3,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Walhalla Police Department,2010,South Carolina,3477,SC0370200,7,73,17,23,53,8,4,62,61,1,2,4,2,0,0,0,0,2,0,16,0,3,16,1,4,1,4,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Walhalla Police Department,2009,South Carolina,3551,SC0370200,11,56,16,25,57,5,3,50,68,0,4,8,1,1,1,0,0,0,0,4,0,3,21,1,2,2,5,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Walhalla Police Department,2008,South Carolina,3626,SC0370200,21,54,29,37,83,7,3,34,64,0,6,19,6,1,0,2,0,2,1,8,0,3,25,0,2,3,9,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Walhalla Police Department,2007,South Carolina,3689,SC0370200,22,34,23,28,62,5,3,38,50,1,2,19,14,7,6,4,0,6,0,3,1,3,17,0,1,2,7,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
