agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Saguache County Sheriff's Office,2016,Colorado,4284,CO0550000,5,9,4,6,6,4,0,0,7,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguache County Sheriff's Office,2015,Colorado,4256,CO0550000,0,10,2,22,18,6,0,0,13,0,0,5,0,0,0,0,0,0,0,3,0,2,1,0,1,1,2,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguache County Sheriff's Office,2014,Colorado,4256,CO0550000,1,11,3,11,13,3,0,2,10,0,0,12,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguache County Sheriff's Office,2013,Colorado,4339,CO0550000,11,9,5,20,23,1,1,0,9,0,0,19,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Saguache County Sheriff's Office,2012,Colorado,4223,CO0550000,1,1,4,18,16,4,0,6,21,2,0,10,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Saguache County Sheriff's Office,2011,Colorado,NA,CO0550000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Saguache County Sheriff's Office,2010,Colorado,4793,CO0550000,2,0,6,11,13,1,2,10,11,0,0,4,0,0,0,0,0,8,0,3,0,2,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguache County Sheriff's Office,2009,Colorado,4838,CO0550000,6,4,12,6,10,0,3,15,6,0,0,2,0,0,0,0,0,5,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguache County Sheriff's Office,2008,Colorado,4704,CO0550000,1,1,11,7,15,3,0,33,12,0,0,3,0,0,0,0,0,9,0,0,0,4,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguache County Sheriff's Office,2007,Colorado,4801,CO0550000,0,0,8,7,7,2,0,9,6,1,0,1,1,0,0,0,0,8,0,4,0,4,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguache County Sheriff's Office,2006,Colorado,4648,CO0550000,1,9,3,7,19,0,0,14,16,0,0,0,0,0,0,0,0,5,0,4,0,4,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Saguache County Sheriff's Office,2005,Colorado,4561,CO0550000,5,1,5,8,19,2,1,2,22,0,0,2,0,0,0,0,0,1,0,1,0,5,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
