agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mason Police Department,2016,Michigan,8461,MI3356300,50,51,7,20,33,4,5,52,25,0,1,18,39,1,0,0,2,5,0,46,4,12,4,0,18,4,12,1,4,22,0,5,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0
Mason Police Department,2015,Michigan,8335,MI3356300,16,69,14,17,44,4,2,56,42,0,2,16,28,1,0,0,0,7,0,32,7,12,5,0,15,2,14,3,7,11,0,6,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
Mason Police Department,2014,Michigan,8271,MI3356300,18,36,5,12,27,1,3,20,25,0,2,16,33,0,1,0,1,1,0,14,1,9,3,1,6,0,4,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason Police Department,2013,Michigan,8246,MI3356300,42,51,4,26,35,10,1,29,47,0,2,8,30,1,0,0,1,0,0,4,5,8,2,0,9,2,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Mason Police Department,2012,Michigan,8278,MI3356300,15,52,5,11,48,2,3,34,34,0,4,19,26,0,0,0,1,0,0,3,1,2,3,0,8,3,5,0,4,3,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Mason Police Department,2011,Michigan,8246,MI3356300,22,50,10,19,46,4,3,34,53,0,2,19,31,0,0,0,1,0,1,25,3,7,8,2,8,1,14,2,6,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Mason Police Department,2010,Michigan,8169,MI3356300,19,57,6,17,49,3,10,53,50,1,3,14,36,0,0,0,2,1,0,5,4,4,11,2,13,1,20,1,7,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Mason Police Department,2009,Michigan,8204,MI3356300,30,61,8,15,87,7,14,38,63,0,0,30,29,2,0,0,1,0,0,16,7,5,10,1,10,0,17,0,6,4,0,1,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
Mason Police Department,2008,Michigan,8269,MI3356300,22,78,8,37,74,9,12,34,64,0,4,29,37,1,1,1,2,0,0,4,7,8,2,1,14,1,6,1,9,3,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Mason Police Department,2007,Michigan,8191,MI3356300,18,63,5,22,57,5,2,27,62,0,2,17,34,0,1,0,0,0,0,7,8,2,4,0,9,1,14,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Mason Police Department,2006,Michigan,7965,MI3356300,63,71,14,26,81,3,3,36,85,0,4,27,41,1,0,0,2,0,0,5,10,8,14,1,7,0,55,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason Police Department,2005,Michigan,NA,MI3356300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mason Police Department,2004,Michigan,7856,MI3356300,32,75,8,31,112,8,5,33,80,1,0,18,78,1,0,0,1,2,0,15,7,7,7,0,6,1,17,0,3,3,0,1,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0
Mason Police Department,2003,Michigan,7037,MI3356300,38,77,9,23,74,10,4,41,100,1,3,19,82,0,0,0,1,2,1,14,12,11,12,1,3,3,10,0,3,7,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Mason Police Department,2002,Michigan,6790,MI3356300,40,79,9,12,87,9,1,31,71,1,3,21,82,2,0,0,2,5,0,50,15,2,5,1,8,4,9,1,2,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Mason Police Department,2001,Michigan,6749,MI3356300,84,68,4,16,99,4,1,55,77,4,4,33,71,1,0,0,3,0,0,58,17,16,7,2,6,10,9,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mason Police Department,2000,Michigan,0,MI3356300,27,77,11,17,89,3,0,24,84,1,3,26,94,0,0,0,3,13,0,47,14,8,13,3,8,7,15,2,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mason Police Department,1999,Michigan,NA,MI3356300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mason Police Department,1998,Michigan,NA,MI3356300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mason Police Department,1997,Michigan,7215,MI3356300,12,21,2,5,35,0,7,4,36,0,0,14,9,0,0,0,1,0,0,8,1,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason Police Department,1996,Michigan,7083,MI3356300,40,60,7,13,117,3,16,2,58,1,2,22,22,0,0,0,0,0,0,24,1,5,3,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason Police Department,1995,Michigan,7050,MI3356300,67,72,5,29,124,6,13,19,56,0,4,34,11,1,0,0,0,0,0,35,2,11,7,4,2,3,12,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
