agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hillsdale County Sheriff's Office,2016,Michigan,28459,MI3013000,13,137,13,45,62,6,0,71,50,0,3,20,2,0,0,0,6,0,1,26,1,8,2,1,13,5,85,1,12,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale County Sheriff's Office,2015,Michigan,28383,MI3013000,19,135,18,40,68,9,0,98,57,0,9,24,1,0,0,0,7,0,1,26,3,7,3,3,8,5,40,1,13,8,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Hillsdale County Sheriff's Office,2014,Michigan,28600,MI3013000,16,153,12,42,58,2,4,53,46,0,8,26,4,0,0,1,3,1,0,14,4,8,2,1,13,0,24,0,9,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Hillsdale County Sheriff's Office,2013,Michigan,28732,MI3013000,5,133,14,54,79,6,0,49,76,0,4,32,2,0,0,1,3,1,0,6,5,12,0,2,1,2,31,1,7,8,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hillsdale County Sheriff's Office,2012,Michigan,28962,MI3013000,10,150,12,63,87,2,3,43,72,0,8,26,5,0,1,0,6,0,0,9,2,6,1,0,4,1,26,0,12,3,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hillsdale County Sheriff's Office,2011,Michigan,29033,MI3013000,18,160,13,60,139,6,2,42,79,0,2,36,1,2,0,0,3,1,0,10,3,5,2,1,7,0,27,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hillsdale County Sheriff's Office,2010,Michigan,28432,MI3013000,10,146,11,66,102,7,3,41,61,0,12,26,1,4,0,2,2,0,0,11,3,3,5,2,4,5,24,2,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hillsdale County Sheriff's Office,2009,Michigan,28896,MI3013000,17,164,16,67,89,8,2,111,97,0,3,39,1,2,1,0,3,0,1,8,1,9,3,1,8,0,24,0,9,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hillsdale County Sheriff's Office,2008,Michigan,29086,MI3013000,12,192,23,75,106,11,8,70,87,0,12,41,0,0,0,0,3,1,0,13,4,5,1,0,1,5,42,0,10,3,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Hillsdale County Sheriff's Office,2007,Michigan,29645,MI3013000,13,197,21,75,107,13,2,34,79,1,26,29,0,0,0,0,10,1,0,16,1,7,4,2,3,5,34,0,15,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
