agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Jasper Police Department,2016,Tennessee,3323,TN0580300,8,33,11,12,26,12,4,33,11,2,1,11,8,0,0,0,0,18,0,16,8,10,17,3,21,2,16,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0
Jasper Police Department,2015,Tennessee,3310,TN0580300,9,23,7,17,17,4,3,29,14,0,0,12,16,0,0,0,0,10,0,7,2,2,15,0,14,0,18,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2014,Tennessee,3307,TN0580300,10,37,11,14,26,7,3,26,5,1,0,14,14,0,0,1,0,21,0,9,2,8,3,0,30,3,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2013,Tennessee,3277,TN0580300,11,24,6,24,35,3,4,28,12,4,0,11,8,0,1,0,0,14,0,11,6,7,4,1,10,0,33,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2012,Tennessee,3304,TN0580300,11,33,12,11,32,5,5,33,13,0,0,16,12,1,0,0,0,9,0,11,0,8,4,0,2,0,25,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2011,Tennessee,3309,TN0580300,9,34,9,21,20,5,1,23,13,0,0,12,20,0,0,0,0,6,0,12,0,2,7,0,7,0,10,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2010,Tennessee,3060,TN0580300,17,38,9,10,35,4,7,26,12,0,1,19,18,0,1,1,0,14,0,14,0,4,20,0,1,0,23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2009,Tennessee,3113,TN0580300,13,23,6,9,31,9,7,29,11,31,0,15,11,0,0,0,0,9,0,11,0,7,3,0,28,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2008,Tennessee,3107,TN0580300,13,29,12,14,23,6,2,19,13,1,0,15,2,0,0,0,0,1,0,12,0,3,3,0,6,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2007,Tennessee,3086,TN0580300,12,45,4,31,41,6,2,23,20,4,0,14,6,0,0,0,0,7,0,9,2,0,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2006,Tennessee,3121,TN0580300,11,41,1,29,33,12,9,24,27,1,0,14,4,0,0,1,0,11,0,11,0,1,12,1,11,2,16,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2005,Tennessee,3112,TN0580300,8,45,13,23,60,10,6,28,34,2,0,35,2,0,0,0,0,16,0,29,0,1,6,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2004,Tennessee,3150,TN0580300,15,32,15,11,31,17,6,35,35,0,1,30,4,0,0,0,0,19,0,36,0,9,6,0,0,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2003,Tennessee,3136,TN0580300,16,41,17,21,28,28,1,33,23,1,0,20,5,1,2,1,1,4,0,14,2,2,6,0,1,2,11,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2002,Tennessee,3275,TN0580300,14,13,4,19,29,11,7,26,35,3,1,6,4,0,1,0,0,13,0,11,0,6,4,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2001,Tennessee,3243,TN0580300,10,20,4,14,19,12,5,13,33,5,0,7,5,1,0,0,0,0,0,2,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper Police Department,2000,Tennessee,0,TN0580300,8,11,4,9,23,9,1,15,26,2,0,2,3,0,0,1,0,2,0,8,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
