agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ludington Police Department,2016,Michigan,8054,MI5354000,31,80,18,18,52,6,4,32,63,0,12,24,9,1,1,0,1,3,0,31,2,19,1,1,4,2,12,0,4,12,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
Ludington Police Department,2015,Michigan,NA,MI5354000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ludington Police Department,2014,Michigan,8030,MI5354000,37,106,19,22,75,4,2,32,61,0,7,30,18,2,1,1,5,8,0,11,1,1,3,0,3,1,9,0,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2013,Michigan,8035,MI5354000,27,95,9,39,32,4,3,27,72,1,12,40,14,1,0,1,4,5,0,4,2,4,0,2,5,1,3,0,7,5,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ludington Police Department,2012,Michigan,8075,MI5354000,74,129,19,31,82,7,0,35,100,0,11,42,20,0,0,0,4,0,0,6,2,6,5,3,7,1,7,0,11,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Ludington Police Department,2011,Michigan,8070,MI5354000,0,127,17,1,75,0,0,56,1,0,4,0,20,0,0,0,6,5,0,7,0,4,2,4,0,1,0,3,5,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2010,Michigan,8153,MI5354000,39,119,17,25,87,8,1,41,105,0,6,48,18,5,0,0,3,3,0,7,1,7,3,2,6,0,6,2,7,1,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2009,Michigan,8319,MI5354000,72,133,15,46,121,5,1,35,85,0,11,51,21,4,0,2,1,2,0,10,0,6,4,2,8,2,19,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Ludington Police Department,2008,Michigan,8329,MI5354000,53,150,11,35,118,9,2,43,141,1,14,49,12,2,0,0,6,0,0,8,2,5,4,3,9,1,20,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Ludington Police Department,2007,Michigan,8433,MI5354000,49,153,19,57,136,10,5,47,145,0,8,44,10,1,0,0,4,0,1,3,1,7,1,0,6,2,14,1,7,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2006,Michigan,8271,MI5354000,58,138,16,64,142,10,6,42,143,1,8,43,14,3,0,0,1,0,0,5,6,10,3,3,11,2,17,0,9,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2005,Michigan,8356,MI5354000,77,141,12,57,119,15,11,33,154,1,12,53,6,0,0,0,1,0,1,5,7,6,3,7,3,1,9,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2004,Michigan,8330,MI5354000,52,121,16,56,112,10,12,23,98,3,13,43,8,0,0,0,4,0,0,3,3,12,5,3,6,3,12,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2003,Michigan,8459,MI5354000,93,108,17,45,191,9,8,27,131,3,8,43,6,1,2,0,2,1,0,13,2,9,10,0,0,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2002,Michigan,8451,MI5354000,62,129,6,50,201,10,3,45,93,0,12,53,11,0,0,0,6,0,0,7,5,14,8,9,2,2,11,0,3,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2001,Michigan,8401,MI5354000,85,135,12,77,182,14,9,27,112,0,14,84,11,0,0,0,3,0,0,7,2,13,6,0,3,4,14,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2000,Michigan,0,MI5354000,67,114,8,53,156,9,5,31,105,1,7,51,15,1,0,0,5,0,0,2,3,3,7,0,0,2,6,2,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,1999,Michigan,8946,MI5354000,67,99,11,41,142,10,8,13,68,0,7,68,18,0,0,0,0,1,0,1,2,2,3,1,1,4,10,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Ludington Police Department,1998,Michigan,9114,MI5354000,88,116,15,76,173,13,5,31,107,0,6,86,25,0,0,0,1,1,0,6,1,9,7,3,5,8,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ludington Police Department,1997,Michigan,9073,MI5354000,68,138,14,75,187,14,8,22,157,1,11,90,21,0,0,0,3,0,0,4,1,9,4,2,4,11,9,0,13,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Ludington Police Department,1996,Michigan,8906,MI5354000,66,153,11,37,231,9,17,6,107,0,5,100,20,0,0,0,5,0,0,4,2,7,9,2,6,3,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
