agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Caldwell Police Department,2016,Idaho,52792,ID0140100,278,429,96,187,433,136,32,387,234,0,9,96,117,7,1,2,1,407,0,17,11,66,55,3,60,47,43,4,22,54,0,1,0,1,0,3,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2015,Idaho,51206,ID0140100,148,305,81,171,333,98,13,377,223,0,8,44,254,10,0,5,0,457,1,19,7,60,28,5,38,33,33,3,19,17,1,2,0,1,0,1,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0,0
Caldwell Police Department,2014,Idaho,49597,ID0140100,317,320,126,253,421,97,33,374,357,0,12,35,312,8,0,7,0,446,1,20,6,66,36,13,41,36,47,2,31,21,0,4,0,0,0,2,0,0,2,1,6,0,2,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2013,Idaho,48069,ID0140100,156,339,103,196,446,50,18,447,340,0,16,46,351,6,0,6,1,490,0,21,1,83,34,5,25,21,54,3,31,19,0,4,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2012,Idaho,47223,ID0140100,173,379,97,228,527,50,24,397,330,1,9,85,248,8,0,5,0,459,1,12,1,119,32,10,51,22,40,3,23,20,1,2,0,6,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2011,Idaho,46748,ID0140100,288,438,129,270,465,53,45,327,426,0,8,42,274,14,1,9,0,382,2,24,6,96,38,7,33,30,52,2,38,20,0,1,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2010,Idaho,45089,ID0140100,207,500,114,280,502,60,54,338,367,0,16,11,223,14,0,4,0,367,0,12,5,95,47,7,57,20,36,3,30,21,0,7,1,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2009,Idaho,44391,ID0140100,211,451,129,207,596,82,69,250,370,0,16,13,186,14,0,7,0,254,2,18,5,73,38,7,27,23,38,6,29,18,0,9,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2008,Idaho,41766,ID0140100,275,503,127,259,717,99,99,212,493,0,28,16,194,12,0,2,2,185,0,6,9,75,56,13,52,29,46,7,41,22,0,2,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2007,Idaho,38713,ID0140100,201,498,118,392,782,170,92,211,590,0,22,12,151,17,2,1,0,150,2,9,15,72,79,20,41,48,26,3,36,14,0,1,0,0,0,2,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0
