agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp Richmond,2016,Kentucky,0,KYKSP0700,27,130,17,134,51,38,1,150,143,1,27,0,13,7,0,0,18,42,7,38,13,19,20,9,16,50,8,6,24,1,0,5,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,6,0,1
Sp Richmond,2015,Kentucky,0,KYKSP0700,14,74,27,130,25,31,1,136,102,0,25,1,3,1,0,0,12,44,10,20,18,11,18,5,12,30,4,5,32,5,0,4,1,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,4,0,1
Sp Richmond,2014,Kentucky,0,KYKSP0700,33,81,27,214,55,39,3,122,165,0,22,2,7,6,0,0,13,19,7,25,8,7,27,14,20,52,6,2,42,14,0,10,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Richmond,2013,Kentucky,0,KYKSP0700,34,72,27,208,40,31,10,82,188,1,28,0,3,5,0,0,15,33,4,26,12,10,19,10,29,60,5,4,45,12,0,10,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Richmond,2012,Kentucky,0,KYKSP0700,36,128,22,248,68,44,5,128,185,1,31,0,6,9,0,0,24,30,3,37,11,15,25,18,28,51,5,5,65,11,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Richmond,2011,Kentucky,0,KYKSP0700,30,128,23,323,59,47,6,255,222,0,35,5,3,6,1,1,42,44,4,37,10,17,31,23,21,45,14,5,77,19,0,7,0,1,0,2,0,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0
Sp Richmond,2010,Kentucky,0,KYKSP0700,37,106,29,297,51,40,8,221,203,0,30,4,3,9,0,1,31,49,7,45,20,19,26,30,13,39,24,3,71,16,0,7,0,0,5,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0
Sp Richmond,2009,Kentucky,0,KYKSP0700,32,120,27,256,62,36,3,233,159,0,47,4,4,10,0,0,26,47,4,30,11,19,23,25,20,37,9,5,78,17,0,5,0,0,4,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0
