agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Charleston Police Department,2016,South Carolina,110490,SC0100800,1309,2427,472,906,1934,661,230,1347,1971,6,76,57,1161,298,6,12,10,31,34,982,71,324,232,16,312,147,271,8,47,117,1,7,1,161,3,3,4,1,6,0,5,1,9,0,3,0,0,0,0,0,0,0
North Charleston Police Department,2015,South Carolina,109051,SC0100800,1024,2229,393,900,1944,532,257,1462,1911,6,72,46,1233,262,7,8,15,31,17,851,68,238,267,16,410,127,286,14,55,154,1,5,0,174,7,3,4,1,5,1,3,2,13,0,0,0,0,0,0,0,0,0
North Charleston Police Department,2014,South Carolina,105594,SC0100800,847,2234,356,811,1840,501,192,2460,2023,1,61,59,1449,247,4,4,16,76,21,823,58,274,372,13,322,135,331,16,49,96,5,9,0,135,1,2,1,1,7,0,6,2,9,0,1,0,0,0,0,0,0,0
North Charleston Police Department,2013,South Carolina,103324,SC0100800,883,2437,372,844,1831,501,217,2163,2096,4,47,58,1207,203,9,5,12,72,13,820,42,298,363,21,350,120,327,18,57,77,3,8,0,93,0,2,0,2,2,0,8,6,12,0,1,0,0,0,0,0,0,0
North Charleston Police Department,2012,South Carolina,100675,SC0100800,863,2288,374,873,1664,538,193,2137,2103,24,59,57,1185,216,4,5,20,83,14,572,6,259,228,18,288,127,221,14,44,73,6,5,1,193,0,0,0,0,2,0,8,4,8,0,1,0,0,0,0,0,0,0
North Charleston Police Department,2011,South Carolina,98606,SC0100800,850,2391,372,1045,1740,494,200,2133,2051,48,43,49,1040,194,1,4,21,89,7,520,11,288,342,20,243,163,250,23,42,35,7,3,0,162,0,0,0,1,5,1,5,1,9,0,1,0,0,0,0,0,0,0
North Charleston Police Department,2010,South Carolina,99447,SC0100800,951,2371,439,986,1852,514,264,2067,2010,25,55,39,1230,303,3,10,11,106,11,494,4,216,258,20,237,191,254,26,26,34,6,2,0,225,0,1,0,0,3,0,18,0,3,0,0,0,0,0,0,0,0,0
North Charleston Police Department,2009,South Carolina,95982,SC0100800,1164,2467,467,1030,1766,607,237,2054,1864,44,60,25,1304,395,2,5,16,557,10,637,7,245,324,22,276,153,332,26,40,54,4,4,0,293,1,0,0,0,3,1,7,0,6,0,1,0,0,0,0,0,0,0
North Charleston Police Department,2008,South Carolina,92749,SC0100800,1097,2598,628,1205,2126,802,403,2008,2043,40,72,35,1204,588,7,9,10,901,13,739,10,322,285,21,236,158,285,31,46,53,7,4,0,248,0,0,3,1,8,1,11,0,7,1,1,0,0,0,0,0,0,0
North Charleston Police Department,2007,South Carolina,88431,SC0100800,1127,2578,716,1171,2219,926,330,1874,2169,65,100,36,1001,636,10,14,11,974,26,905,14,288,306,34,259,151,342,36,50,70,5,8,0,311,0,0,0,0,13,0,8,0,11,0,0,0,0,0,0,0,0,0
