agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Inkster Police Department,2016,Michigan,24548,MI8249000,71,386,174,319,382,89,22,45,125,0,22,29,18,72,62,1,7,23,7,181,0,51,5,9,19,27,102,5,19,8,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,42,1,0
Inkster Police Department,2015,Michigan,24657,MI8249000,72,419,172,412,334,125,36,32,134,1,22,18,18,66,90,3,4,13,1,151,0,110,4,0,5,21,105,14,12,59,0,2,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Inkster Police Department,2014,Michigan,24745,MI8249000,53,368,190,334,313,104,36,22,99,1,19,37,18,55,89,5,1,8,6,167,0,57,5,6,11,26,102,8,18,39,1,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Inkster Police Department,2013,Michigan,24850,MI8249000,48,459,213,459,403,129,29,20,163,0,18,91,21,73,110,7,4,4,15,173,2,45,1,19,10,23,114,8,17,22,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Inkster Police Department,2012,Michigan,25129,MI8249000,40,587,220,472,431,140,18,36,130,0,33,56,19,84,148,6,8,4,9,193,1,43,3,19,9,22,108,4,23,26,1,0,0,1,0,3,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
Inkster Police Department,2011,Michigan,25350,MI8249000,48,660,279,449,503,110,29,164,230,0,32,42,23,96,97,2,7,44,11,286,1,75,22,22,8,29,104,8,18,24,0,4,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
Inkster Police Department,2010,Michigan,25428,MI8249000,49,589,281,450,471,107,34,192,186,3,34,46,20,89,62,7,6,44,11,307,2,58,12,23,15,21,114,6,24,30,0,1,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2009,Michigan,26261,MI8249000,60,454,289,372,505,136,34,180,186,1,25,42,23,90,79,4,5,77,7,260,2,42,15,18,17,16,98,17,25,21,1,3,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2008,Michigan,26899,MI8249000,50,445,278,444,467,185,40,174,196,0,35,32,34,122,69,5,6,61,5,249,3,41,9,21,9,32,105,7,15,16,5,1,0,0,1,5,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2007,Michigan,28233,MI8249000,51,474,227,509,574,171,41,170,284,0,32,37,21,86,35,6,8,65,5,277,3,58,7,22,13,37,84,11,20,12,19,1,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Inkster Police Department,2006,Michigan,28798,MI8249000,13,570,207,407,712,256,4,258,497,0,26,12,5,75,0,0,3,127,6,254,2,89,12,12,5,15,33,8,20,16,2,1,2,0,0,1,1,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0
Inkster Police Department,2005,Michigan,29263,MI8249000,35,512,140,324,576,271,39,212,342,0,21,36,19,75,4,3,0,75,13,296,2,84,13,17,27,10,30,13,6,34,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2004,Michigan,29573,MI8249000,71,453,261,293,534,346,65,220,230,1,28,49,24,71,5,8,3,75,6,196,3,72,35,26,13,6,22,11,9,35,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2003,Michigan,29983,MI8249000,74,522,268,329,545,217,52,189,170,1,14,50,14,65,0,4,6,62,7,14,4,42,20,20,4,33,26,5,29,21,0,0,2,21,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2002,Michigan,30455,MI8249000,104,601,303,347,515,269,54,192,201,0,25,27,46,74,0,4,5,49,7,19,3,36,13,21,1,36,29,10,15,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2001,Michigan,30274,MI8249000,118,667,300,436,662,298,81,208,189,0,26,125,13,71,1,6,10,107,9,18,6,34,9,35,0,33,60,8,22,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2000,Michigan,0,MI8249000,154,631,276,386,594,279,80,305,197,0,16,113,1,94,2,4,5,98,12,24,4,47,30,26,0,30,33,15,18,2,3,0,2,299,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Inkster Police Department,1999,Michigan,31308,MI8249000,190,587,233,403,573,435,58,244,224,2,14,126,1,83,1,5,6,85,7,215,5,37,8,36,1,48,41,7,19,0,4,0,2,592,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,1998,Michigan,30980,MI8249000,277,760,221,378,686,307,104,226,300,0,11,122,9,75,4,14,6,125,12,5,4,51,3,24,3,35,18,11,22,4,0,0,0,550,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,1997,Michigan,30462,MI8249000,271,391,150,343,610,303,38,122,370,1,0,119,0,122,1,0,4,0,13,487,0,20,6,25,7,43,26,14,7,0,0,0,0,654,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
