agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Auraria Campus Police - Denver,2015,Colorado,0,CO0160200,13,7,0,5,20,13,0,33,48,2,0,104,1,2,0,0,0,11,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2014,Colorado,0,CO0160200,24,8,0,13,52,8,3,9,62,0,0,109,5,0,0,0,0,11,0,3,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2013,Colorado,0,CO0160200,7,6,0,6,24,8,4,10,50,0,0,138,2,3,0,0,0,8,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2012,Colorado,0,CO0160200,20,7,3,7,14,18,4,10,116,0,0,169,1,2,0,0,0,12,0,6,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2011,Colorado,0,CO0160200,22,7,0,29,12,6,1,7,62,1,0,164,3,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2010,Colorado,0,CO0160200,10,10,2,4,10,10,5,7,108,2,0,152,2,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2009,Colorado,0,CO0160200,3,6,4,4,17,6,3,10,45,7,0,99,7,2,0,0,0,8,0,3,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2008,Colorado,0,CO0160200,8,1,0,10,14,5,6,4,29,4,0,107,3,1,0,0,0,6,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2007,Colorado,0,CO0160200,18,0,2,22,26,9,5,10,34,3,0,152,7,2,0,0,0,11,0,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2006,Colorado,0,CO0160200,17,5,4,17,42,11,5,3,48,3,0,150,12,1,0,1,1,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2005,Colorado,0,CO0160200,5,2,2,15,25,8,16,3,33,2,0,142,9,0,0,0,0,5,0,2,0,2,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2004,Colorado,0,CO0160200,12,4,2,10,47,12,12,8,43,3,0,122,2,0,0,0,0,1,0,5,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2003,Colorado,0,CO0160200,21,8,5,7,43,9,36,13,47,0,0,113,1,1,1,1,0,7,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2002,Colorado,0,CO0160200,13,6,2,3,35,15,18,8,50,1,0,132,1,1,0,0,0,6,0,8,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2001,Colorado,0,CO0160200,17,3,1,9,39,5,12,15,62,4,1,130,1,1,0,0,0,6,0,3,0,1,0,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,2000,Colorado,0,CO0160200,12,8,3,3,25,9,7,19,29,3,3,113,4,0,0,0,0,7,0,6,0,3,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,1999,Colorado,0,CO0160200,22,13,2,11,59,13,24,35,63,2,0,96,25,1,0,0,0,10,0,12,0,1,0,3,0,2,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auraria Campus Police - Denver,1998,Colorado,0,CO0160200,18,16,6,6,79,17,12,29,38,3,0,118,50,0,0,0,0,2,0,9,1,1,0,2,0,3,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
