agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cocke County Sheriff's Office,2016,Tennessee,28248,TN0150000,69,215,108,211,186,64,21,170,99,3,6,116,3,8,0,1,1,149,4,50,4,42,23,9,28,0,52,4,8,2,0,2,1,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,5,0
Cocke County Sheriff's Office,2015,Tennessee,28443,TN0150000,26,215,102,210,155,59,21,124,102,4,5,80,15,8,0,1,2,99,3,40,5,55,16,11,20,0,39,5,12,1,1,6,1,0,0,0,0,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0
Cocke County Sheriff's Office,2014,Tennessee,28614,TN0150000,57,171,73,242,188,49,33,168,135,1,6,110,20,9,1,1,1,90,0,48,2,45,14,27,24,0,50,2,5,3,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Cocke County Sheriff's Office,2013,Tennessee,28670,TN0150000,68,186,94,304,180,53,31,190,118,3,1,123,4,11,0,0,1,105,0,38,0,43,29,13,25,0,56,2,3,1,0,4,1,1,0,0,0,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0
Cocke County Sheriff's Office,2012,Tennessee,28859,TN0150000,79,195,105,413,204,62,33,229,191,4,2,150,3,12,0,0,1,153,1,49,1,21,26,15,30,0,47,1,12,5,0,0,1,0,0,2,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0
Cocke County Sheriff's Office,2011,Tennessee,28976,TN0150000,116,273,140,528,344,79,67,202,208,0,9,167,4,15,0,0,1,119,3,218,1,22,31,31,26,0,48,4,7,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Cocke County Sheriff's Office,2010,Tennessee,28653,TN0150000,132,206,102,472,204,95,37,53,238,5,0,131,3,20,4,3,0,18,2,180,2,3,27,10,20,0,24,1,5,8,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0
Cocke County Sheriff's Office,2009,Tennessee,28496,TN0150000,119,232,144,434,305,97,16,64,358,2,2,52,3,23,7,0,0,38,1,198,1,7,21,10,15,0,51,0,4,11,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0
Cocke County Sheriff's Office,2008,Tennessee,28072,TN0150000,84,188,84,391,141,108,43,67,262,1,4,16,2,16,1,0,0,17,0,52,1,8,3,8,30,0,49,3,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cocke County Sheriff's Office,2007,Tennessee,28436,TN0150000,96,202,71,298,182,77,4,72,143,1,4,103,1,10,5,1,0,26,2,53,1,9,1,7,20,0,38,2,5,8,0,0,0,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0
