agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Flushing Township Police Department,2016,Michigan,10235,MI2540100,6,35,7,11,20,2,0,6,10,0,1,11,1,1,0,1,2,0,0,7,0,0,0,0,4,0,1,0,3,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2015,Michigan,10270,MI2540100,11,27,4,22,15,1,0,12,9,0,2,0,0,1,0,0,3,2,0,3,1,1,4,0,5,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2014,Michigan,10324,MI2540100,11,34,7,17,18,0,2,17,13,0,1,2,0,2,0,0,1,1,0,10,0,3,1,0,9,2,6,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2013,Michigan,NA,MI2540100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Flushing Township Police Department,2012,Michigan,NA,MI2540100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Flushing Township Police Department,2011,Michigan,10632,MI2540100,12,30,5,56,33,2,0,4,38,0,1,9,0,1,0,0,0,0,0,5,0,2,0,0,15,3,6,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2010,Michigan,9880,MI2540100,29,48,7,59,34,4,2,11,24,0,4,11,0,0,0,0,0,1,0,10,0,4,1,0,10,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2009,Michigan,10078,MI2540100,13,41,5,38,26,5,1,19,15,3,3,25,0,0,0,0,2,0,0,4,0,6,0,0,9,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2008,Michigan,10240,MI2540100,17,57,4,27,38,8,10,6,19,0,4,38,0,0,0,0,0,0,0,17,0,5,0,1,14,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2007,Michigan,10394,MI2540100,23,49,7,35,36,7,4,11,26,0,2,29,0,0,0,0,0,0,0,5,0,7,0,2,4,2,6,0,3,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2006,Michigan,10475,MI2540100,42,42,4,35,48,9,1,17,18,0,4,16,0,0,0,0,1,0,1,15,0,3,1,0,7,2,2,0,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2005,Michigan,10494,MI2540100,30,32,6,42,38,17,3,28,15,0,3,14,0,1,0,0,2,0,0,5,0,5,0,0,10,1,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2004,Michigan,10470,MI2540100,20,31,4,40,62,7,4,24,13,0,2,16,0,1,0,0,4,0,0,2,0,3,2,1,8,0,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2003,Michigan,10486,MI2540100,30,40,5,40,45,6,6,12,11,0,4,22,1,0,0,0,0,0,0,10,1,5,4,0,7,1,6,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2002,Michigan,10345,MI2540100,30,37,3,31,42,5,1,8,21,0,2,12,1,0,0,0,0,0,0,5,0,3,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2001,Michigan,10284,MI2540100,45,47,4,40,42,3,0,9,18,0,2,18,0,1,0,0,1,1,0,4,0,3,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,2000,Michigan,0,MI2540100,21,35,4,43,55,7,2,14,23,0,2,13,2,1,0,0,0,0,0,4,0,4,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,1999,Michigan,10275,MI2540100,51,41,3,23,39,5,3,4,20,0,0,16,1,0,0,0,0,0,0,0,0,4,0,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,1998,Michigan,10005,MI2540100,24,42,6,43,43,12,3,14,18,0,3,19,1,0,1,0,0,0,0,1,1,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,1997,Michigan,9697,MI2540100,28,22,5,15,40,6,8,1,18,1,0,11,0,0,0,0,0,0,1,7,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,1996,Michigan,9519,MI2540100,22,35,6,29,61,5,5,6,34,0,1,10,0,0,0,0,0,1,0,5,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township Police Department,1995,Michigan,9475,MI2540100,12,36,3,23,57,2,5,10,29,2,1,10,1,0,0,0,0,2,0,7,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
