agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Shiawassee County Sheriff's Office,2016,Michigan,39829,MI7817800,10,40,7,34,33,3,2,7,38,1,7,13,33,2,0,1,2,0,0,2,7,1,3,1,12,1,14,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2015,Michigan,40037,MI7817800,11,17,4,12,22,3,0,4,21,0,7,11,10,0,0,0,2,0,0,0,6,2,2,1,13,2,7,1,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2014,Michigan,40043,MI7817800,40,144,20,69,91,18,3,20,105,1,11,14,66,1,0,1,3,0,0,7,12,4,13,1,48,4,24,1,10,36,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2013,Michigan,40243,MI7817800,62,198,37,130,100,17,7,20,118,0,15,25,61,3,0,0,8,0,1,17,7,5,6,3,31,7,20,3,12,27,0,1,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2012,Michigan,40743,MI7817800,64,217,27,111,115,13,18,34,145,0,13,28,67,5,1,0,1,0,1,13,4,15,8,2,39,3,14,6,21,16,0,1,0,0,0,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2011,Michigan,41157,MI7817800,51,214,25,201,122,16,6,49,148,0,16,31,62,4,0,0,3,1,0,13,5,8,10,0,53,3,14,8,15,11,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2010,Michigan,40964,MI7817800,49,219,35,135,130,28,8,47,129,0,10,28,68,1,0,3,1,0,1,15,4,14,4,1,30,7,12,2,10,12,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2009,Michigan,41577,MI7817800,75,225,38,122,160,22,8,64,129,1,4,28,48,1,0,0,0,1,1,10,6,15,5,3,23,1,14,7,10,20,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2008,Michigan,41837,MI7817800,46,211,34,126,174,32,21,54,191,1,12,17,41,1,0,0,2,1,1,10,3,8,8,3,23,8,8,4,8,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2007,Michigan,42926,MI7817800,63,213,34,99,167,22,8,55,136,0,20,29,59,3,0,1,2,1,0,13,5,9,8,3,19,11,15,3,12,14,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2006,Michigan,42923,MI7817800,62,238,33,114,183,37,3,58,169,0,11,40,52,8,1,0,1,3,1,14,8,20,15,1,20,6,18,1,18,12,0,0,0,0,0,2,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2005,Michigan,43080,MI7817800,57,234,39,126,164,33,5,83,139,2,5,31,61,2,0,1,0,1,0,12,8,11,13,1,16,5,10,2,17,13,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2004,Michigan,42756,MI7817800,43,211,41,76,181,33,5,55,142,6,11,29,76,4,0,1,1,0,1,18,4,18,9,2,16,6,19,2,12,7,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2003,Michigan,42332,MI7817800,94,242,41,104,229,31,14,62,133,2,16,29,67,5,1,3,12,0,1,14,6,15,10,4,13,5,4,0,28,6,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2002,Michigan,41862,MI7817800,75,239,36,107,190,33,10,21,125,1,21,41,82,3,0,2,12,3,1,16,8,17,7,7,18,9,7,0,29,0,1,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2001,Michigan,41613,MI7817800,83,207,46,138,201,30,9,30,125,6,28,35,55,4,0,0,5,3,0,21,5,14,8,5,7,3,13,1,60,1,0,2,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,2000,Michigan,0,MI7817800,68,126,25,112,134,30,17,30,106,0,6,32,63,5,1,1,3,1,0,11,7,9,9,2,6,6,14,2,12,0,0,1,1,0,0,0,0,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,1999,Michigan,42388,MI7817800,59,134,32,123,137,31,13,16,111,3,4,29,40,2,2,2,3,1,0,12,11,8,2,2,1,4,18,2,6,4,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Shiawassee County Sheriff's Office,1998,Michigan,42118,MI7817800,66,112,27,91,131,26,15,20,113,3,6,39,38,5,2,0,7,1,0,13,10,6,6,2,1,9,22,2,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
