agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cass County Sheriff's Office,2016,Michigan,37477,MI1411400,61,177,26,166,175,22,6,90,190,0,17,35,7,0,0,2,3,22,0,28,1,15,5,4,50,1,34,2,15,18,0,3,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2015,Michigan,37547,MI1411400,57,195,20,159,178,24,11,85,136,1,16,38,2,2,4,0,7,20,2,23,4,10,10,5,33,1,27,0,13,20,0,2,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2014,Michigan,37831,MI1411400,61,167,21,149,166,12,8,102,171,0,17,43,4,2,2,1,3,15,1,12,4,15,3,3,21,2,24,0,13,14,0,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2013,Michigan,38125,MI1411400,29,145,23,191,192,11,8,144,187,0,17,49,4,0,0,1,3,13,0,25,2,12,5,3,24,0,22,0,20,4,0,3,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2012,Michigan,37897,MI1411400,48,168,16,188,211,20,5,138,214,0,16,43,4,1,1,2,3,19,3,42,2,6,4,2,24,1,17,1,26,6,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2011,Michigan,38061,MI1411400,79,160,14,154,167,13,9,44,197,0,10,50,2,1,1,1,7,10,1,32,2,1,3,4,30,2,21,0,17,9,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2010,Michigan,36041,MI1411400,113,187,12,212,226,29,8,170,277,0,18,58,0,6,1,1,1,54,0,35,4,12,7,7,46,0,29,2,17,8,0,1,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2009,Michigan,36403,MI1411400,126,194,16,191,276,47,15,136,251,0,11,57,2,4,2,2,1,20,2,36,1,13,11,2,29,9,25,2,13,13,0,1,0,6,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2008,Michigan,36521,MI1411400,110,173,21,230,273,42,7,123,265,1,18,51,5,0,4,0,3,2,2,33,3,8,7,3,41,7,27,3,7,10,0,0,0,0,0,1,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2007,Michigan,37496,MI1411400,100,215,14,279,224,49,0,129,298,0,9,17,1,5,0,0,6,0,2,36,3,9,2,8,20,26,24,2,12,11,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2006,Michigan,38129,MI1411400,60,209,17,207,296,52,0,183,430,0,9,2,0,4,0,0,4,0,1,25,0,9,0,6,3,34,53,1,16,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2005,Michigan,38067,MI1411400,57,208,18,243,307,44,10,261,365,0,16,23,0,3,0,0,4,0,0,11,4,19,0,4,0,10,54,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2004,Michigan,37949,MI1411400,68,254,21,269,258,37,1,79,438,0,8,2,0,7,0,0,6,0,1,29,1,23,0,3,0,20,31,4,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2003,Michigan,36668,MI1411400,80,306,27,305,295,59,1,79,472,0,13,4,0,9,0,0,2,0,0,33,0,23,0,9,0,16,29,4,9,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2002,Michigan,30213,MI1411400,95,327,24,310,346,58,5,90,362,0,10,22,0,5,0,0,1,0,2,62,2,21,0,21,1,34,24,4,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2001,Michigan,30034,MI1411400,25,227,36,236,290,48,7,113,395,0,8,13,0,5,0,0,6,0,1,8,0,21,0,14,1,26,30,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2000,Michigan,0,MI1411400,38,255,28,247,195,29,0,70,335,0,11,0,0,1,0,0,1,1,2,8,0,9,1,2,1,0,6,0,16,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,1999,Michigan,27934,MI1411400,72,231,22,252,173,32,0,63,281,0,15,2,0,1,0,0,1,0,1,4,0,3,1,1,0,1,11,2,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
