agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Park City Police Department,2016,Kansas,7671,KS0871600,35,82,8,31,107,19,16,58,76,1,4,11,27,2,0,0,0,43,0,23,2,3,15,0,10,3,14,4,4,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2015,Kansas,7606,KS0871600,37,78,13,28,99,14,7,70,58,1,4,14,5,3,1,0,0,59,0,11,0,3,14,1,10,4,12,3,7,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2014,Kansas,7535,KS0871600,27,66,10,20,87,16,6,55,67,1,2,10,13,0,0,0,0,37,0,17,0,4,6,0,8,6,7,9,6,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2013,Kansas,7475,KS0871600,26,68,6,43,74,14,14,36,71,1,2,9,15,1,0,0,0,35,1,13,1,1,11,0,7,0,19,2,1,16,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2012,Kansas,7373,KS0871600,34,82,8,26,131,15,11,59,84,0,2,11,5,4,1,0,0,49,0,20,4,10,16,1,3,5,12,2,7,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2011,Kansas,7343,KS0871600,30,68,13,25,94,11,4,39,54,2,3,11,16,0,0,1,0,46,0,16,2,9,9,0,7,2,8,0,6,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2010,Kansas,8295,KS0871600,29,57,11,33,79,9,9,42,56,0,5,5,17,1,0,0,2,31,0,21,4,2,17,1,10,1,16,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2009,Kansas,7984,KS0871600,41,70,8,39,78,8,14,50,57,2,1,6,23,2,0,0,0,21,0,21,6,6,6,1,5,1,9,3,6,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2008,Kansas,7781,KS0871600,22,55,6,40,101,20,6,19,105,1,0,14,13,1,0,0,0,9,0,24,7,3,8,1,3,1,9,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2007,Kansas,7603,KS0871600,11,58,4,40,72,11,1,41,102,2,5,18,17,4,1,0,0,7,0,32,1,2,10,1,3,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2006,Kansas,7224,KS0871600,20,64,17,39,98,14,4,19,139,0,1,16,19,1,0,1,0,15,0,32,10,1,14,2,2,5,16,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2005,Kansas,7024,KS0871600,16,56,10,36,78,14,3,15,85,2,3,13,20,0,0,0,0,17,0,32,6,4,12,1,0,6,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2004,Kansas,6907,KS0871600,50,60,12,30,94,14,5,43,85,5,4,22,29,0,0,1,1,26,0,22,8,8,20,2,1,2,11,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2003,Kansas,6423,KS0871600,41,65,13,40,82,7,7,34,112,4,4,18,27,0,0,0,0,11,0,19,5,3,10,0,2,1,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2002,Kansas,5874,KS0871600,46,65,8,30,124,13,20,37,90,2,3,16,20,1,0,0,0,19,0,29,8,5,22,0,1,1,4,1,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,2001,Kansas,5827,KS0871600,38,83,11,35,124,18,26,90,100,1,2,19,14,1,0,0,0,24,0,28,4,9,10,2,1,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
