agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Honea Path Police Department,2016,South Carolina,3737,SC0040300,46,58,13,27,59,27,1,52,118,0,5,2,38,1,1,2,0,10,0,4,0,12,7,3,8,5,7,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honea Path Police Department,2015,South Carolina,3697,SC0040300,15,68,6,32,71,8,3,39,90,1,0,0,45,0,0,0,0,7,0,4,0,5,11,1,5,12,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Honea Path Police Department,2014,South Carolina,3650,SC0040300,20,52,5,64,58,9,1,52,85,0,0,5,33,0,0,0,0,5,0,4,0,3,9,2,3,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Honea Path Police Department,2013,South Carolina,3613,SC0040300,8,49,5,53,53,10,0,36,65,1,1,6,20,2,0,0,0,0,2,2,0,5,3,3,5,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Honea Path Police Department,2012,South Carolina,3655,SC0040300,23,76,24,82,133,9,16,18,102,5,1,0,45,1,0,1,0,0,1,40,3,2,16,1,6,1,23,1,1,3,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Honea Path Police Department,2011,South Carolina,3639,SC0040300,21,86,41,95,151,15,15,22,101,3,6,5,34,1,0,0,0,0,1,60,3,4,22,0,2,2,19,0,7,5,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0
Honea Path Police Department,2010,South Carolina,3734,SC0040300,15,96,40,79,91,19,14,23,82,1,3,1,39,3,0,0,0,0,0,39,1,5,17,0,2,1,14,1,2,1,0,0,0,1,0,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
Honea Path Police Department,2009,South Carolina,3691,SC0040300,8,92,26,61,59,15,10,37,68,0,2,2,45,7,0,0,0,0,0,76,6,5,20,2,3,1,15,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Honea Path Police Department,2008,South Carolina,3649,SC0040300,4,105,24,48,83,16,15,10,80,7,1,3,48,4,0,0,0,0,0,78,1,2,12,3,5,1,23,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Honea Path Police Department,2007,South Carolina,3628,SC0040300,16,104,20,65,42,21,6,44,95,0,2,6,34,3,0,0,0,0,0,95,4,5,9,2,0,0,17,2,1,5,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
