agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lyon County Sheriff's Office,2016,Iowa,11763,IA0600000,20,19,9,25,32,6,1,31,18,0,1,6,0,0,0,0,2,29,0,10,0,7,9,0,9,1,3,1,2,5,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2015,Iowa,11721,IA0600000,2,13,12,15,27,3,2,15,17,0,4,9,0,0,0,0,0,18,0,9,0,1,8,0,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2014,Iowa,9158,IA0600000,10,13,10,26,37,14,5,13,44,0,3,8,0,0,0,0,0,18,0,5,1,1,4,0,6,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2013,Iowa,NA,IA0600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lyon County Sheriff's Office,2012,Iowa,9136,IA0600000,17,28,24,22,68,11,1,14,28,0,2,10,1,0,0,0,1,12,0,10,1,0,5,0,1,2,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2011,Iowa,9080,IA0600000,6,16,11,25,46,2,3,18,37,0,6,5,0,0,0,0,0,16,0,3,0,1,3,2,2,0,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2010,Iowa,8779,IA0600000,4,22,16,21,47,6,3,9,26,0,3,4,1,1,0,0,0,15,2,8,0,2,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2009,Iowa,8740,IA0600000,8,28,8,45,60,5,6,9,36,1,6,4,0,0,0,0,0,7,0,14,0,5,3,3,2,5,1,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2008,Iowa,8752,IA0600000,7,21,11,31,63,11,4,15,28,1,3,11,2,0,0,0,0,14,0,18,0,2,2,1,1,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2007,Iowa,9043,IA0600000,3,20,12,55,56,9,4,17,28,0,6,12,2,0,0,0,0,23,0,14,1,3,4,0,1,3,1,2,1,5,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2006,Iowa,9200,IA0600000,5,24,7,23,65,4,3,13,32,0,8,14,3,0,0,0,1,13,0,12,1,0,3,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2005,Iowa,9153,IA0600000,4,21,7,13,47,5,1,29,20,2,7,9,0,0,0,0,4,18,0,12,0,2,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2004,Iowa,9117,IA0600000,7,29,3,22,61,5,3,31,18,0,6,14,2,0,0,0,0,16,0,8,0,0,5,1,1,0,1,0,2,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
